2.644563174348532053e-01,-3.304293440203956322e+00,3.296433276823153680e+00
2.647760396102895042e-01,5.140453375381227374e+00,3.301222939416811553e+00
2.650609155968507991e-01,-1.229010419911141128e+00,3.295854513200475733e+00
2.666997337969036486e-01,-7.052500551837503906e+00,3.305561608907548354e+00
2.667930799985834822e-01,1.752604012776302511e+00,3.301559140876281884e+00
2.670298037357847210e-01,5.634220927794146405e+00,3.307555700739824189e+00
2.695372669850334968e-01,-5.925308288394546707e+00,3.314267886862015899e+00
2.701958420347648770e-01,-6.338704933914957707e+00,3.322003019974682836e+00
2.703463929802045751e-01,-1.872172991771506645e+00,3.318304473984369007e+00
2.720434383756569763e-01,-1.088779054612345476e-01,3.310137994166243658e+00
2.723632499006620744e-01,4.020352184165588483e+00,3.311940568252536465e+00
2.730869417311835856e-01,-2.977076410596296796e+00,3.311092810891381522e+00
2.731281847198194779e-01,2.922714597268232239e-01,3.303469524651067246e+00
2.731628232899216413e-01,-5.104065125300721206e+00,3.308005029942375774e+00
2.733420712486066551e-01,-8.608195084726091295e-01,3.301856322601999238e+00
2.740117647978138615e-01,-1.502545161456311007e+00,3.297346770819679751e+00
2.747527960517638368e-01,-5.736792891662616967e+00,3.303445386121786509e+00
2.753521576591653197e-01,1.786004898513514405e+01,3.339746143226558051e+00
2.753779570048155434e-01,-1.026096958057760844e+01,3.356963116951312109e+00
2.758049202628543028e-01,-1.048203532013993211e+01,3.374643196859968608e+00
2.765515270582774576e-01,3.525914645243702239e+00,3.375017631138145902e+00
2.786190470411792353e-01,-8.417931481308720265e-01,3.368762755871461678e+00
2.792513252520371636e-01,-1.970838512664510489e+00,3.365319592710853236e+00
2.796176865465265227e-01,7.599915788343132306e-01,3.358918295379461849e+00
2.798267887774817941e-01,2.245279929375421091e+00,3.356188789580431653e+00
2.805002974690604112e-01,4.386194030982782266e+00,3.358707139803909669e+00
2.806407438246403263e-01,2.921683488695620667e+00,3.357641228459743221e+00
2.808963137778540675e-01,7.809879750342133775e+00,3.368473925593276963e+00
2.810477869295656683e-01,-1.334278423074805175e+01,3.392683416625205339e+00
2.812107516586331846e-01,1.070031204652093493e+01,3.410377432678222132e+00
2.814804124399508667e-01,-5.567114110082066247e+00,3.415586941560839751e+00
2.830611089149250303e-01,-2.101470073509414505e+00,3.412420394890836484e+00
2.839981640714144828e-01,-3.395944336614803660e+00,3.412380788981519419e+00
2.849907185506728724e-01,-1.953188543896047236e+00,3.408881527002896927e+00
2.851301861564223827e-01,-9.848224946132262403e-01,3.403082342714883080e+00
2.855982494336962718e-01,-4.087702553046323573e+00,3.404716281164361646e+00
2.867245736087775110e-01,2.580278699912078366e+00,3.402753334542333086e+00
2.871713179064275812e-01,-4.459681519414715467e-01,3.395730091828316421e+00
2.878921232032407573e-01,-2.002179406622210678e+01,3.435128347691808859e+00
2.879971621023045825e-01,5.116994974539181840e-01,3.428217168376824997e+00
2.884162277051530165e-01,4.037897953080452851e+00,3.429655094755843514e+00
2.884987444453302463e-01,1.321502277524722047e+00,3.424694735185887851e+00
2.898571739228419930e-01,-9.011004810549462007e+00,3.437808139118665895e+00
2.899857237246786235e-01,6.856662801497243720e+00,3.445814824510653462e+00
2.901877705936435348e-01,2.459925270458178659e+00,3.443511344244175820e+00
2.906790063205230146e-01,3.182012118444575322e+00,3.442901788939281005e+00
2.911177295634795326e-01,-1.347090058611989605e+00,3.438027808171078448e+00
2.916077112085222467e-01,-8.624089188704779474e+00,3.450060433183917308e+00
2.917290832247845245e-01,1.401298022822484057e+00,3.445317927604377495e+00
2.921261017125172943e-01,-1.401089032463495698e+00,3.440596844705668733e+00
2.925946598247896602e-01,4.314679413752827486e+00,3.442610859841721993e+00
2.936417785423635074e-01,-1.808106725936120540e+00,3.438853379074122696e+00
2.938526839769776133e-01,8.634676243669375140e+00,3.450770403992919455e+00
2.953568493105901416e-01,5.758719181174210888e+00,3.456051751309123787e+00
2.956469977686517203e-01,1.488218845908750865e+00,3.451558982118712038e+00
2.962490689986665426e-01,1.849811923521208712e+00,3.447910355561542239e+00
2.962604533705613941e-01,1.068455253159712015e+00,3.442502503056083629e+00
2.965035959741708638e-01,2.654993326717836055e-01,3.435298414234350339e+00
2.974475786909156483e-01,8.040119097069418075e+00,3.445716560575605936e+00
2.975108738482939441e-01,2.582235734748024925e+00,3.443767393925882825e+00
2.981273592297379871e-01,1.003463072163809144e+01,3.458611680700009128e+00
2.982930028956561896e-01,7.646264608303845023e+00,3.468022136717096249e+00
2.985466100106396459e-01,-3.097563513391044410e+00,3.467191512001118969e+00
2.995222413802883232e-01,-2.972285882390124812e+00,3.466084340570221745e+00
2.999865243941520210e-01,6.577951237215962976e+00,3.473030472035949057e+00
3.001753653775149355e-01,-1.145586677664510944e+00,3.467846855567415343e+00
3.006122540863958581e-01,-4.119175170724545865e+00,3.469294251823320074e+00
3.014147578867082400e-01,5.654197362777381386e+00,3.474138826348716957e+00
3.017844928961735951e-01,-4.254643964636208864e-01,3.467393971415343223e+00
3.023986450823260008e-01,2.057615918512425424e-01,3.460193899937276107e+00
3.024923036347458849e-01,4.840818757100560532e+00,3.463234923851733260e+00
3.029155945022766194e-01,3.611268413058262183e+00,3.463560272179659449e+00
3.038594024537389915e-01,-5.855319152220680223e+00,3.468805357442907855e+00
3.047041050450124966e-01,-3.688189143818505045e+00,3.469285409491869476e+00
3.053870062915228778e-01,7.136418159351453738e+00,3.477292249557064618e+00
3.056211983559817824e-01,1.009879579390585036e+00,3.471916622824676057e+00
3.065485200994211845e-01,-4.498062893031971043e-01,3.465346817751803865e+00
3.073753329228509634e-01,-1.331707730541307200e+00,3.460718533397767249e+00
3.094639521145142735e-01,2.533927814192459493e+00,3.458712492880007705e+00
3.096680059264743656e-01,4.148839176063692236e+00,3.460203047271332988e+00
3.109899392896343651e-01,-4.363102910245487465e+00,3.462148952148431658e+00
3.109977203464263651e-01,4.267967934170620481e+00,3.463881896195792010e+00
3.113280342408087376e-01,8.763452779290972217e-01,3.458329242508523915e+00
3.118150191376222180e-01,-2.027416512239845758e+00,3.455265189552916727e+00
3.123448156857657199e-01,-6.257319086394893759e+00,3.461252484204288216e+00
3.142448157388116892e-01,2.217516758021147893e+00,3.458600595662320032e+00
3.146983131898742347e-01,-6.773075873175720574e+00,3.465652670720859252e+00
3.154395615111634243e-01,3.948899949899285389e+00,3.466678673436736524e+00
3.157837113765471493e-01,-3.652942865043087295e-01,3.460107943803405472e+00
3.173360295478188098e-01,3.720720417887605436e+00,3.460658921549883971e+00
3.177922681768122204e-01,-2.955226026149773588e+00,3.459592607424566868e+00
3.183508987204073937e-01,-7.924038061697586954e-01,3.453977473106135676e+00
3.186675829490982492e-01,-8.336317244638241419e+00,3.464234489432883812e+00
3.218454539661141922e-01,1.863684806712921471e+00,3.460879039364288978e+00
3.222116422378798473e-01,2.344949376763811344e+01,3.502696224988292695e+00
3.223242918052533490e-01,-2.158830060951174801e+00,3.499890658883830774e+00
3.234427028507055324e-01,1.568948895862696702e+00,3.495867863544203757e+00
3.243832798966788111e-01,-3.479332936596719605e+00,3.495833487396704076e+00
3.247131957717014905e-01,-6.189883038554729211e+00,3.501422801818193431e+00
3.254418255495975520e-01,5.310940113366214632e+00,3.505169214471502315e+00
3.258377741825376761e-01,1.775951171082034818e+00,3.501596449919044840e+00
3.262309599113618064e-01,6.100741834929188201e+00,3.506955512568549871e+00
3.266309481683992155e-01,5.336294297568720424e+00,3.510719584142624417e+00
3.276939548408054903e-01,-1.582271548919869986e+00,3.506759731914240952e+00
3.277762238246305082e-01,5.954913653112573257e+00,3.511776440769155627e+00
3.292553627342248435e-01,-1.176504366640995158e+01,3.528654287856355598e+00
3.295698112582644002e-01,2.856652100313272769e+00,3.527282854820553482e+00
3.308094971128245909e-01,1.003872623127030295e+00,3.522143526446432471e+00
3.308385968548590572e-01,-4.978006721814267621e-01,3.515996488124755626e+00
3.310139189047595076e-01,-2.078069926523248512e+00,3.513079801387227086e+00
3.328898711919704989e-01,2.434466211198881069e+00,3.510896373067007747e+00
3.331916241670399570e-01,2.458800397591261344e+00,3.508770926651905597e+00
3.334377259953627548e-01,4.507523689027447489e+00,3.510784541092177857e+00
3.347507269737860502e-01,1.491130341862739073e+01,3.533723210865890696e+00
3.360176657417898727e-01,-1.491560650257397924e+00,3.529622482832539987e+00
3.371063848474165070e-01,3.086803131408657919e+00,3.528735069302632699e+00
3.374050955404489516e-01,-6.491064809930577439e+00,3.534659728783888788e+00
3.375254895673448496e-01,3.571405498281887247e+00,3.534733073633186340e+00
3.379034086094986344e-01,-1.201733159665405282e+01,3.551630680252749528e+00
3.387407393095524522e-01,-1.024352416197125493e+01,3.564934643437080553e+00
3.414748191984260939e-01,9.295721554214608773e+00,3.576305252387036226e+00
3.424015810233985158e-01,-1.413627983728122928e+01,3.597216093149202543e+00
3.433904215975945307e-01,8.134461354930557775e+00,3.606182981018336342e+00
3.439203600908953828e-01,9.335536989198303104e-01,3.600911522868240233e+00
3.443657031797985324e-01,-4.306109247125590400e+00,3.602299707364809755e+00
3.450074793652120886e-01,-8.769988060271884933e-01,3.596945481625443364e+00
3.463448361973179290e-01,1.439740805518304967e+00,3.592715668535036766e+00
3.471186814890596661e-01,-1.016484395952588216e+00,3.587674120056401961e+00
3.473252168441438026e-01,-3.692519438299292744e+00,3.587878896068595669e+00
3.480284287876805882e-01,-5.738675118830279587e+00,3.592071481298150015e+00
3.491458194433700868e-01,-2.152207159369829981e-01,3.585501732727408797e+00
3.501562183085117352e-01,2.379487044727696343e+00,3.583159956634205390e+00
3.506823796211010480e-01,-1.991896430835204512e+00,3.580076112591959347e+00
3.508647543588839790e-01,-3.549967072922413536e+00,3.580017874604203953e+00
3.516174691400018593e-01,4.665231785122397667e+00,3.582112882153466682e+00
3.516813248838585593e-01,1.341735349953452783e+00,3.577796162438244831e+00
3.520673569622675414e-01,-4.928107351402353231e+00,3.580392914724714881e+00
3.529368331409704629e-01,5.791247065725357857e-01,3.574632323154364855e+00
3.542967368180618415e-01,9.933836702068276736e+00,3.586814707022015991e+00
3.559948735634450578e-01,3.212613274585368828e+00,3.586099216711430060e+00
3.565438457218343959e-01,1.424270640843189994e+00,3.581973589658246304e+00
3.566220693368497563e-01,-7.777399442210754188e+00,3.589964876996441401e+00
3.566247121113818030e-01,-5.059444999856737013e+00,3.592758565442943919e+00
3.587019922068044875e-01,4.862706637697357337e+00,3.595168334080997674e+00
3.590674830648443172e-01,-4.473962002133305305e+00,3.596832716028066645e+00
3.609397121189383273e-01,3.295418468517667065e+00,3.596262934841846448e+00
3.612484373534766702e-01,9.077621740108305914e-01,3.591190291896882325e+00
3.625440113296284905e-01,8.627330105134376481e+00,3.600674547665690728e+00
3.628784944663272505e-01,-1.888851165499612961e+00,3.597456834541318482e+00
3.637424894819325516e-01,1.447928100295214904e+00,3.593423947610275171e+00
3.642419736494438842e-01,-9.447154958425961979e+00,3.604385990701690634e+00
3.642852430029425714e-01,5.258492810604892043e+00,3.607477779150107366e+00
3.643277525960303964e-01,-2.760464914615234022e+00,3.605897531268513312e+00
3.643408170741787022e-01,8.525880916938888276e-02,3.599341407018794126e+00
3.644355912520856888e-01,7.098893116031987915e-01,3.593970678216906300e+00
3.652269648409688929e-01,1.540066144690193539e+00,3.590160094666763779e+00
3.653194929712764716e-01,5.077177716265293128e+00,3.592913831003057279e+00
3.662052037003098448e-01,2.323315014823485569e+00,3.590567067941727419e+00
3.666040500686888470e-01,4.975490637957378226e-01,3.584860392657325256e+00
3.666224384855830687e-01,-4.238663257064231971e+00,3.586064449497853523e+00
3.667935703078477605e-01,-9.210711018289750029e-01,3.581165564667579737e+00
3.677337610820310410e-01,-3.851093222910506597e-01,3.575301241287072163e+00
3.701030663364219819e-01,2.132168520575894632e+01,3.607803776020537256e+00
3.726454030767181735e-01,-5.817379901428274991e+00,3.611843220491118167e+00
3.753780327529904204e-01,-3.698423301736376345e+00,3.612001213340105821e+00
3.761222452935798488e-01,3.744345100747626276e+00,3.612242276887296377e+00
3.775756565869380355e-01,2.841575717932514067e-01,3.606191213787125260e+00
3.785745274147059303e-01,1.014771293324671930e+01,3.618063304022079318e+00
3.789501652390086517e-01,5.240499369801980833e+00,3.621002499793419815e+00
3.794802844762020788e-01,-6.921905019512120560e+00,3.626971582107558323e+00
3.796911242608137504e-01,3.296299223901684172e+00,3.626374700594551026e+00
3.804261836865409085e-01,-1.721749800045156675e+01,3.650863211044744094e+00
3.821862092585400772e-01,4.876620797390529560e-02,3.644384619312602602e+00
3.829564411260593104e-01,-3.199748868002227908e+00,3.643586350459262491e+00
3.832556088398895722e-01,7.662395365379950363e-01,3.638429814950443042e+00
3.845920504466533441e-01,2.739033310278365718e+00,3.636820876659437207e+00
3.855366370780438645e-01,-1.023804991797920394e+00,3.632154776865041956e+00
3.864336987259698875e-01,-4.064923755232420888e+00,3.632926201068905403e+00
3.872278355427665186e-01,-4.221489935965262674e+00,3.633973467501105059e+00
3.874564119853270983e-01,1.843620261933445192e+00,3.630793444045390395e+00
3.889746037284104174e-01,3.511472088515439793e+00,3.630581881358280416e+00
3.893253380115699325e-01,-4.619779542850864118e+00,3.632332673679506296e+00
3.904742281811028892e-01,4.772645842838095120e+00,3.634347361257524778e+00
3.907407458694171498e-01,8.736825592953351816e+00,3.643346441031238392e+00
3.921590288654240863e-01,-6.746026256471303384e+00,3.648808905495041444e+00
3.925441420916840896e-01,-6.902790234231027000e+00,3.654527677601782987e+00
3.929607657125501752e-01,3.112635059185276276e+00,3.653576988797543557e+00
3.936119331115502940e-01,2.712304102921955007e+00,3.651928524899338058e+00
3.946951238645781679e-01,-4.289889565270094351e+00,3.653043841403482261e+00
3.962751036867214749e-01,-5.311640053157486108e+00,3.655938424670068798e+00
3.967739334159280928e-01,-4.445634823196133567e+00,3.657314202367849099e+00
3.977028825084238939e-01,8.964874972354760274e+00,3.666544742837391624e+00
3.980629662081768272e-01,2.330908058907450453e+01,3.700646367570442408e+00
3.984494296178676676e-01,-6.654324648609712511e+00,3.705765394054046258e+00
3.988393928442974801e-01,2.486753937856292396e+00,3.703656377693842927e+00
3.995120694856301169e-01,1.154438428798471250e+00,3.699253583308876436e+00
3.998582179883648502e-01,6.996795074168566941e-01,3.694081903867682648e+00
4.001390980364466499e-01,-2.136163795650893604e+01,3.724490778312848693e+00
4.001668992481631770e-01,1.117029314695928122e+01,3.737284253173065451e+00
4.009151981526161701e-01,4.613458593373358951e+00,3.738787125111660892e+00
4.020366628714997503e-01,-6.200243952113304147e+00,3.743001948445566995e+00
4.020975113450133698e-01,1.068137596254199195e+01,3.754862416845731854e+00
4.044050680987859581e-01,-1.206634483988846540e+00,3.750513905014917881e+00
4.051997594009811854e-01,3.176174598028786988e+00,3.749535473486833137e+00
4.052232289070837323e-01,1.230793660171219273e+00,3.745251898974391480e+00
4.053889540736856922e-01,-2.506471715787888854e+00,3.743148706812783555e+00
4.056683623690358620e-01,-1.254747031066976604e+00,3.738931076853893032e+00
4.073135546520837980e-01,-1.020505565039890428e+00,3.734331372096169943e+00
4.087633777800436796e-01,-6.684318069626741021e+00,3.739314457733890595e+00
4.093570668732975371e-01,3.989978769607652964e+00,3.739737163150203880e+00
4.100987076668721198e-01,6.084022863034377337e-02,3.733543733967510381e+00
4.103140455773700568e-01,-2.188247398442035418e+00,3.730946597269148235e+00
4.119975438129398482e-01,-2.291320273583909994e+00,3.728531116860280381e+00
4.143280124878854775e-01,-6.853887037556045669e+00,3.733766218904997825e+00
4.150928130777841174e-01,3.209262942059112333e-01,3.728059128729914740e+00
4.160421708444556610e-01,7.653607657627027550e+00,3.734612632117055409e+00
4.162112375821765409e-01,-5.322030105296278180e-01,3.729275282747743336e+00
4.168724264264992430e-01,5.494131176968835462e+00,3.732211815017661749e+00
4.176344672240964728e-01,2.978206094449841856e+00,3.730959313820705336e+00
4.180702444665628237e-01,-5.426155814010115819e+00,3.733770584965297790e+00
4.189822543125066856e-01,3.062069557479745185e-01,3.728095810744739946e+00
4.207532820458713130e-01,-4.294396606174473163e-01,3.722643486529653156e+00
4.209876108921274951e-01,-2.150300436966645634e-01,3.716855345534879174e+00
4.212810510749840920e-01,-6.451787241735143397e+00,3.721360999400118885e+00
4.215166851928559555e-01,2.001645171663930967e+00,3.718532519420289617e+00
4.234072680498795482e-01,4.624326720331158214e+00,3.720019866219814286e+00
4.236099116590054114e-01,1.133202417959572017e+01,3.732498561815513316e+00
4.250749108537558163e-01,1.146291555359777448e+00,3.728265817124095882e+00
4.282402698144410769e-01,3.105378675428120516e+00,3.727248027676880238e+00
4.296273138298364880e-01,-3.760341210623487029e+00,3.727302013293432914e+00
4.301120130430816646e-01,-3.156078749717380560e+00,3.726371682245263717e+00
4.302222350449070865e-01,5.782026788009339668e+00,3.729714210872521196e+00
4.312494901769887146e-01,1.764123732470523009e+00,3.726523317238751964e+00
4.314484545833446316e-01,4.048233950422783778e-01,3.721139686894835652e+00
4.320119009588013204e-01,-5.441112330258015106e+00,3.723922814149468685e+00
4.321699267797162736e-01,-3.962856197302251360e-01,3.718546986694833745e+00
4.348056084164949597e-01,2.929778054515246311e+00,3.717274778739704466e+00
4.388142632747247807e-01,-1.601955092243763090e+00,3.713868466845186234e+00
4.390651255508880024e-01,-6.255229581073344036e+00,3.717954256417900893e+00
4.391878328660452913e-01,4.736650271715205918e-01,3.712746729565178150e+00
4.409810450300121198e-01,6.614229252963959027e+00,3.717396541301393409e+00
4.411916323258781025e-01,6.661354236565692588e+00,3.722106873613816536e+00
4.411977002758590838e-01,2.104904147662800540e+00,3.719523482677792092e+00
4.412368090913517671e-01,6.515212004834651793e-01,3.714630337092155621e+00
4.417231002558647535e-01,6.045561652251620899e-01,3.709677989684724064e+00
4.443457580368211923e-01,2.063599089891393845e+00,3.707061012101586783e+00
4.451317802297510839e-01,-1.823472630676051409e+01,3.730120798283584893e+00
4.495583021544549140e-01,-2.890849767167296136e-01,3.724667492702654847e+00
4.496130900557012144e-01,-3.115753113033790100e+00,3.723704020582925711e+00
4.498356465950991145e-01,-7.344127651867005113e+00,3.729423489194748864e+00
4.534201078051580680e-01,-2.350453784678528280e+00,3.727248458115070662e+00
4.539498575387473922e-01,5.789704044590610721e+00,3.730496419668575481e+00
4.545330892392204225e-01,4.382514138917386504e+00,3.731521604761734334e+00
4.547344567213252309e-01,1.990390347858631515e+01,3.756909959351725004e+00
4.572191908377005731e-01,-1.110812684780248816e+01,3.768432242875943139e+00
4.580913085533189211e-01,-2.743292900555047709e+00,3.766827955955252882e+00
4.586579055414118367e-01,-2.955939585923026414e-01,3.761404152834373349e+00
4.597374416377977835e-01,3.510782475725982010e+00,3.761013167378666200e+00
4.598669326434567384e-01,1.446140653332676607e+00,3.757407446951803287e+00
4.600232935529851019e-01,1.915005131897157042e+00,3.754542124533366554e+00
4.609690447496088694e-01,-2.300891993658620294e+00,3.752284903833250862e+00
4.612830693187706110e-01,8.842664725774692869e+00,3.760176965572695096e+00
4.617164337701573085e-01,-1.037037876533819514e+01,3.770409476098647517e+00
4.662279669405652305e-01,1.878098757408466213e-01,3.764872227875529109e+00
4.683456252668846131e-01,-7.394318667327652861e-01,3.760203338429320752e+00
4.693462606739486342e-01,2.725925008701501895e+00,3.758609689230972606e+00
4.728167619879901085e-01,7.977796963733268854e+00,3.765100746576361068e+00
4.742671977682239581e-01,-2.043316528961682366e+00,3.762455916748995488e+00
4.749106643524690918e-01,2.295774102839452269e+00,3.760206404764471877e+00
4.782574447584404531e-01,1.526411965817239036e+00,3.756785586328105442e+00
4.844372496991075083e-01,1.307674969882370419e+00,3.753040768871766630e+00
4.844374747930226266e-01,-4.214933760739349111e+00,3.753745949012022631e+00
4.853210042530897717e-01,-6.642611682660525929e+00,3.758149707752340252e+00
4.878874574360866911e-01,-2.992784498335822718e+00,3.756984768316394607e+00
4.890188997487420752e-01,4.863672682260720137e+00,3.758666664842145622e+00
4.900837235014475768e-01,-2.760713562771297092e+00,3.757152320225952913e+00
4.925114452995744685e-01,2.996484533980790843e+00,3.755999793277096988e+00
4.958115762442453223e-01,-1.855597876758803721e+00,3.753124752556191712e+00
4.994616259956944360e-01,3.618478711891128796e-01,3.748001977810924146e+00
5.003161332471871559e-01,-2.317250878059439856e+00,3.745843982185356413e+00
5.009722390773673206e-01,2.607254001428913170e+00,3.744129238238433910e+00
5.030138560251460333e-01,-1.992035867495605572e+00,3.741494511365136777e+00
5.052485588006702111e-01,5.949308427632715279e+00,3.744809547275448569e+00
5.118775458511961585e-01,9.872627237306943471e-01,3.740675294166685205e+00
5.119147944072104384e-01,1.028317860453149990e+00,3.736614878846754806e+00
5.140261945194681825e-01,1.575319303742290344e+00,3.733384242710574785e+00
5.147122503159941020e-01,2.009221439868447590e+00,3.730810865392899522e+00
5.151055303961686871e-01,2.681406025675574512e+00,3.729246923753976706e+00
5.152885933016625453e-01,1.190665616445265584e+00,3.725469272999053505e+00
5.163918323262055576e-01,3.959586313376394884e+00,3.725817143787132579e+00
5.168982410747225975e-01,-3.359951173008042247e-01,3.720787734252286150e+00
5.169569679075467494e-01,-1.880400734941981256e+01,3.743133244793275249e+00
5.187520423057538910e-01,2.513306724156812777e+00,3.741313974792333852e+00
5.192282815370038440e-01,-5.779893474285323407e+00,3.744325170507980971e+00
5.201810652915282995e-01,-1.169715480646118522e+00,3.740527811083405929e+00
5.236594853802746252e-01,1.554615541029137660e+01,3.757914596943800589e+00
5.238303876203905807e-01,-8.182365951963383566e+00,3.764421143054123231e+00
5.257832707880256695e-01,-2.631720547547104161e+00,3.762757852899193622e+00
5.279102971823055324e-01,4.405617105361230301e-01,3.757886597558485420e+00
5.281745533927642011e-01,6.612885705365567190e+00,3.762066684099930836e+00
5.288984501196932753e-01,-6.014055039676044601e+00,3.765359064736737871e+00
5.291624846454062725e-01,-2.309297490984114631e+00,3.763233427402792763e+00
5.337390567997377655e-01,1.179589814684511850e-01,3.757919616257115347e+00
5.346454716294434251e-01,2.215428125387269631e+00,3.755674359356286462e+00
5.359706985685110947e-01,7.010496966632686622e-01,3.751234497927953271e+00
5.364943454172805826e-01,-2.141217256715258088e+00,3.748897753020532519e+00
5.408988062903643534e-01,2.842570664380311030e+00,3.747584235500764027e+00
5.429238874545817550e-01,4.530676335065905391e+00,3.748717509161495709e+00
5.448835617532852282e-01,-1.110623204786811868e+00,3.744905234155174067e+00
5.463798634735756998e-01,1.852545400943988341e+00,3.742174556185172030e+00
5.488398372688811921e-01,5.399270942392959682e-01,3.737560366758736929e+00
5.512021704505816189e-01,-8.962205172878316972e+00,3.745077841299916610e+00
5.530737938012695309e-01,2.017125609766775796e+00,3.742595151312081203e+00
5.543690539279507723e-01,-1.262597263299475614e+01,3.755340312691827442e+00
5.548061678905338301e-01,1.372438749362181909e+00,3.751926413603962729e+00
5.549219826915069431e-01,2.247039985458098243e+00,3.749773500258974490e+00
5.555782742951719255e-01,-4.236000858158391225e+00,3.750468110770260655e+00
5.556073844773655734e-01,-1.284323628314481880e+00,3.746950072992149217e+00
5.642478068374150446e-01,-1.553339755596358174e+00,3.743825271970218083e+00
5.653600868047328198e-01,-9.912224045917241710e-01,3.739909762912780877e+00
5.700450139964380325e-01,-6.474327823129755188e-01,3.735517039928973659e+00
5.703896082803143752e-01,3.857810277929816323e+01,3.784939147360703249e+00
5.712824644657813478e-01,-1.287547664282260484e+01,3.797815262793369229e+00
5.722358550488431117e-01,6.985177403817907305e+00,3.802323554364831715e+00
5.760079154675674662e-01,-2.352824704385962917e+01,3.830185028220050469e+00
5.762358515611751830e-01,-3.254573757976686466e-01,3.825241829838636587e+00
5.767495040507689685e-01,-9.326030210960212230e-01,3.821167690671394279e+00
5.768589997518953627e-01,-7.858160108536829114e+00,3.826845598432104811e+00
5.795157606397813854e-01,5.436288927111966984e+00,3.829106052545419026e+00
5.796122487377968202e-01,-1.001547621449400793e+00,3.825140332445704949e+00
5.799779400978293253e-01,1.483420989188731198e+01,3.840559197374895373e+00
5.817964883092850981e-01,3.295539085079994379e+00,3.839796931483573594e+00
5.824706711904810152e-01,3.204367787804514478e+00,3.838909460612513147e+00
5.845153427465966667e-01,3.029316144790001886e+00,3.837780320702022241e+00
5.869464689225522003e-01,2.189576051225230913e+00,3.835484771580188301e+00
5.873391926032487387e-01,-3.804723153230344934e+00,3.835441987688185339e+00
5.930611378357992791e-01,7.710050928688719551e+00,3.840823388995130649e+00
5.934343188844682926e-01,8.743761142019906174e+00,3.847623580053416870e+00
5.935537211202043251e-01,6.716563258802281666e-01,3.843224733440989027e+00
5.963029667439263548e-01,-5.630744488881624932e+00,3.845697098247960799e+00
5.983807790943150851e-01,3.196727078945535538e+00,3.844800730817985013e+00
6.008547664897394558e-01,5.373224773421821254e+00,3.846908901911231471e+00
6.029829341118347896e-01,5.812361020450850901e+00,3.849616136234289332e+00
6.085070886561643189e-01,-3.982321782517544762e+00,3.849798674949946875e+00
6.101538537314936672e-01,2.547950761364923267e+00,3.848010422321396007e+00
6.165298558311441690e-01,-3.924473604270929172e+00,3.848115310088130681e+00
6.169628584793536152e-01,-1.852523464810833076e+00,3.845381622628846419e+00
6.211779860952266752e-01,-2.613787421866696548e+00,3.843696815240663422e+00
6.218778916245171207e-01,-5.287160502810756668e+00,3.845668760169037803e+00
6.272002007111784350e-01,3.922072934380480547e+01,3.893929415808377037e+00
6.280119941539475947e-01,4.614214963625034471e+00,3.894910731268617088e+00
6.284404437714732339e-01,3.796102707237793084e+00,3.894776298582861340e+00
6.313961503342211401e-01,6.932000210908142890e+00,3.898902961507216602e+00
6.378623323721923644e-01,8.821172709667145284e+00,3.905581753567135106e+00
6.440898920843984854e-01,5.936857107368588515e+00,3.908334159195592239e+00
6.483620437138057913e-01,9.113308156401181748e+00,3.915377425768265418e+00
6.532442487286680421e-01,1.093361674190985156e+01,3.924861532952240051e+00
6.540664971298218999e-01,9.136973188709021088e-01,3.920797883540525497e+00
6.594947725745894385e-01,8.373342358191948165e+00,3.926798617333855823e+00
6.603563722533192237e-01,9.905185071192377677e+00,3.934844897890865667e+00
6.624421371966833227e-01,2.538427185109206619e+00,3.932967992362933263e+00
6.639230088403873520e-01,4.179242191076163238e+00,3.933298561757179623e+00
6.645925638967978832e-01,-7.091496672936017376e-01,3.928976646349051638e+00
6.648653530015284918e-01,-2.532081395047214301e-01,3.924055938843236113e+00
6.672587311881931216e-01,4.124884976066212516e+00,3.924324426860913650e+00
6.676768885705633982e-01,5.986586065726470451e+00,3.927077780183831468e+00
6.680841030497788324e-01,-8.704214092957961668e+00,3.933447295267530119e+00
6.695098031942139372e-01,2.544155562797108416e+01,3.962086587321729247e+00
6.739677606676841570e-01,3.213917596497815055e+00,3.961091681748824644e+00
6.787090117877878637e-01,3.270154818740053315e+00,3.960174102913487815e+00
6.787999689786248236e-01,-4.740166380405252511e+00,3.961208575430055223e+00
6.791539316833354878e-01,-5.901048888187901298e+00,3.963777900347615013e+00
6.839043858679634269e-01,-3.781280994966436992e+00,3.963536502324624067e+00
6.874192024508625209e-01,-3.179445959608102612e-01,3.958720660968793936e+00
6.881772455300219082e-01,2.093748252615050376e+00,3.956260275205794041e+00
6.901800388885337423e-01,7.000190044481051643e+00,3.960270722859648096e+00
6.903110808783388119e-01,5.868135549757344194e+00,3.962781071316092252e+00
6.904200085517019359e-01,-7.390817689461179896e+00,3.967285718646112347e+00
6.959533357857723423e-01,-1.060069402546432116e+01,3.975990978891280392e+00
6.975892345704822750e-01,-5.730524358110969274e+00,3.978290498392223817e+00
6.981302011283440079e-01,-9.331745836675359840e+00,3.985297638887358662e+00
6.986505035523309370e-01,1.374314785140938966e+01,3.998052998642289690e+00
6.986688484137724142e-01,-4.408444202435156001e+00,3.998588757393977566e+00
7.015066323540124493e-01,8.223323444787666858e-01,3.994447614743501518e+00
