2.841580010479721752e-01,2.415042986193657981e+00,3.209433283569061768e+00
2.843877793943330734e-01,-8.644502316063189085e+00,3.223550345991124999e+00
2.845697655706984075e-01,6.624349511132194834e-01,3.216915332014756768e+00
2.847442014136479793e-01,-2.212322010317230081e+00,3.214319483638277131e+00
2.855457712377644230e-01,-1.021202891284879399e+00,3.208667121286850943e+00
2.857646616363440084e-01,9.919714805896163057e+00,3.225919171889960246e+00
2.861568910831069901e-01,-9.694748378168789316e-01,3.220133417187208469e+00
2.862218631831576210e-01,1.882646582995214146e+00,3.216712734746819624e+00
2.870034049852207558e-01,5.232294575358771738e+00,3.221854525156544025e+00
2.875902099775714538e-01,-2.448447388447295126e+01,3.275957882304932234e+00
2.881871853245099868e-01,2.314993135640875721e+00,3.273518885485987351e+00
2.884104372813240391e-01,-5.797521802590935636e+00,3.279908766288784250e+00
2.898851395724686975e-01,1.079723401141983175e+00,3.274352742639423663e+00
2.906038431372743869e-01,4.726592321633248162e+00,3.278010776843438556e+00
2.906454212678429294e-01,-3.108448570004391343e+00,3.277584741147862690e+00
2.913486165396279026e-01,4.934865805516761128e+00,3.281738327775354236e+00
2.933259510727960762e-01,3.818380736566794553e+00,3.283079933797332650e+00
2.934369447811583376e-01,2.400142158398864467e+00,3.280878093958433883e+00
2.953247060371129717e-01,-1.380279017400866337e+00,3.276150235559037061e+00
2.953987079538235583e-01,1.448978951217625877e+00,3.271616311776551989e+00
2.959227552057775434e-01,2.946974786308267369e+00,3.270812743644204712e+00
2.962904182355852734e-01,-1.034379825658167462e+01,3.288276905404544426e+00
2.971133726293416766e-01,-1.686827281139990475e+00,3.284332448201922272e+00
2.980581104077855148e-01,1.442526751093211601e-01,3.276617264484249947e+00
2.981273076759793361e-01,1.303608190873156047e+00,3.271781457931281611e+00
2.984931672066649111e-01,-6.156464532696581671e-01,3.265287240315972284e+00
2.984971959322171298e-01,3.731732113438255283e-01,3.258233303659942681e+00
2.988332887548526551e-01,-3.999520546603768878e+00,3.260036922255912906e+00
2.990013079591536393e-01,8.667191417606247228e+00,3.273161083652394332e+00
3.001205072165991639e-01,3.281076575226080649e-01,3.266030203685978517e+00
3.001439751558508395e-01,-2.540732691738526228e+00,3.264278277328617417e+00
3.012442089611922502e-01,5.038522288890586509e+00,3.268553564103465980e+00
3.020241538107134027e-01,-1.956923055385843213e+00,3.265400606149817531e+00
3.022480131214964061e-01,6.106254399076828321e+00,3.272213205173623685e+00
3.033228242033912392e-01,-3.453558150056750264e-01,3.265211154000972726e+00
3.033506923131932265e-01,3.196967821449206326e+00,3.265048282085574627e+00
3.036031836886552981e-01,-4.125908610549128497e+00,3.267097949534297552e+00
3.041662448700864774e-01,-9.652796009771119401e+00,3.282265878418470173e+00
3.045409741597528974e-01,3.110027728221705701e+00,3.281857731143122958e+00
3.048613341386234854e-01,1.195778545546410498e+00,3.276926101862752461e+00
3.062626686819391875e-01,-1.749587691343776896e-01,3.269610141172355267e+00
3.072878252084844108e-01,2.461550144408874985e-01,3.262496129109457854e+00
3.082651259982476799e-01,-1.414870855050793352e+00,3.258158980578803376e+00
3.087873701660975301e-01,2.254896632268660994e+00,3.255809420044119218e+00
3.098040980941594857e-01,-4.401982909020148327e+00,3.258487395485652360e+00
3.102272830374034340e-01,2.319865033015766187e+00,3.256299464570803881e+00
3.105667206315771978e-01,-5.409904952684588153e+00,3.261307849426882566e+00
3.106256272810911656e-01,4.722585552247586804e-01,3.254836737375369271e+00
3.114594438575524205e-01,9.919928433427500636e-01,3.249598672805849020e+00
3.121409775653272711e-01,4.121837908513654725e-01,3.243045751600411641e+00
3.135137012448432903e-01,5.766336955018402932e-02,3.235706160858360381e+00
3.137619904661114179e-01,1.741282372795073030e+00,3.232270703874306594e+00
3.140044442391662916e-01,-4.457726405626665667e+00,3.235081382089335378e+00
3.145692929070676991e-01,-7.601260148701634023e-01,3.229417868663204239e+00
3.151049324714066402e-01,2.396136995094138911e+00,3.227515400915329735e+00
3.152919926349543878e-01,-2.338967888144445340e+00,3.225491374690339086e+00
3.155404217665679911e-01,-1.304106111138715107e+00,3.221124590000449039e+00
3.162740488884326906e-01,1.937541170504246679e+00,3.218213970001591040e+00
3.167154475534560421e-01,2.461519799550096366e+00,3.216501992240389463e+00
3.175542080175458581e-01,-1.517651554039893824e-01,3.209583850396514393e+00
3.196952754660034590e-01,4.223505030737250365e+00,3.211867456658543674e+00
3.202054414978564578e-01,5.011783527145929895e+00,3.215912211873121596e+00
3.216129002271394532e-01,-3.621359335748142172e+00,3.216821286141899883e+00
3.216232536222295435e-01,7.199424319965181951e+00,3.225730912615777601e+00
3.238509705145522499e-01,-2.019547590127792347e+01,3.263609807679755281e+00
3.247163768861547339e-01,1.275950762837798180e+00,3.259182950118859612e+00
3.248555194725210038e-01,-3.586800122589821171e+00,3.259910988279906441e+00
3.254035038073121444e-01,3.432263323973735680e+00,3.260293144234881257e+00
3.261445035772102541e-01,-3.696843315985930190e+00,3.261258963198932381e+00
3.263678591259201456e-01,-5.541940640591032974e+00,3.266293580588319312e+00
3.264962101215632684e-01,-6.374209806062808070e+00,3.273139211040906105e+00
3.265917410244423280e-01,1.869741249280910012e+00,3.270054819916158984e+00
3.278181112681218257e-01,1.874000151395247116e+00,3.266993296520279699e+00
3.285567041523748122e-01,-8.993503782866856255e+00,3.279523954039637257e+00
3.286034322268046037e-01,-4.589942846662466991e-01,3.273365592316115347e+00
3.291542431958592863e-01,-1.397228549952185261e+00,3.269278147779374422e+00
3.313871042746538431e-01,-1.394015269795588097e+00,3.265201489348974917e+00
3.320504421969137643e-01,7.788667860949132660e+00,3.275013780827500387e+00
3.336187552595173411e-01,1.465519456343258753e+00,3.271097126445499104e+00
3.336589432685517220e-01,-1.832690124020452060e+01,3.303615061896383320e+00
3.337863307385727785e-01,4.755088244015784227e+00,3.306743236857846657e+00
3.339262427047141046e-01,-7.804480560792271149e+00,3.316415790242652317e+00
3.354435076403177729e-01,-3.566541588832386367e+00,3.316952540883403078e+00
3.356338165457821154e-01,-5.361125130717876885e+00,3.321329784116453521e+00
3.361351480719453888e-01,-3.262447174769175007e+00,3.321203966575112521e+00
3.363223399722720663e-01,4.425790477981763615e-01,3.315066173571323827e+00
3.364450609533333747e-01,-6.675217529159500174e+00,3.322215431774702576e+00
3.365401625459911172e-01,1.128903710994336507e+00,3.317558718991730160e+00
3.371105679032743163e-01,-2.683002707505238504e+00,3.316214320662309589e+00
3.372289500630824555e-01,6.082135400151642557e+00,3.322061933938185163e+00
3.391039370237611816e-01,3.725784425722029169e+00,3.322913669152919525e+00
3.392431321179535386e-01,-2.772583515141356258e+00,3.321755079355000362e+00
3.392478374302666522e-01,3.127413655646904544e-02,3.314842304265087414e+00
3.402833530616398150e-01,-6.066617911042090583e+00,3.320611225872586836e+00
3.415249970896327425e-01,-1.037520242274683469e+01,3.335369784861862641e+00
3.415660198352575283e-01,-1.017319339175219994e+00,3.330530431113039036e+00
3.426701775248602311e-01,-3.132197071418275414e+00,3.330117236613674869e+00
3.427482225361372370e-01,-5.909545182197668112e+00,3.335479872675179980e+00
3.437992982887469462e-01,-6.561937524973199487e+00,3.342173768219367069e+00
3.442985443314713345e-01,1.119341594250371941e+00,3.337571631213220424e+00
3.444303428377327725e-01,-1.127037554576091338e-01,3.330908681056699905e+00
3.450920668993184282e-01,2.959235691468837359e+00,3.330142344995694614e+00
3.451639503565099854e-01,-8.683254144807150965e-01,3.325076878060478247e+00
3.463791639402240552e-01,-3.285698066756491897e+00,3.324996018078334892e+00
3.472935399477427021e-01,3.564805741940801909e-01,3.318912994627752244e+00
3.481552504750071164e-01,-1.392700707466225651e+00,3.314973910195929019e+00
3.493267982095665247e-01,-3.447522763725054062e+00,3.315244418060274256e+00
3.495809308523736281e-01,7.090644545585409020e+00,3.322933624022646804e+00
3.505506200683628504e-01,2.989510256621997542e+00,3.322255934251507448e+00
3.514928836881522356e-01,1.563196021758116672e+00,3.318687861406693251e+00
3.519597067817822889e-01,1.343761330005825982e+00,3.314690034420052278e+00
3.533944528482623193e-01,1.621486003050680580e+00,3.311269420215265491e+00
3.548350172367227273e-01,2.546489832353948657e+00,3.309727525884899269e+00
3.565561949663821339e-01,4.573040453668514971e+00,3.312269403003177182e+00
3.569084679237732316e-01,2.071009808864559432e+00,3.309776913858319958e+00
3.569791838856027910e-01,7.427833741807212675e-01,3.304632638227703811e+00
3.575862555256538733e-01,5.756075105354277355e+00,3.309535523161956760e+00
3.586583351243020634e-01,-2.969045418978431883e+00,3.308855902195522614e+00
3.587794576662212132e-01,-1.997073109219371645e-01,3.302662379105336665e+00
3.590987498530701649e-01,-2.449403312312909975e-01,3.296583408831232909e+00
3.594462766101578222e-01,-1.025570971186748892e+00,3.292077431772414187e+00
3.600063758470767872e-01,1.535911156069428074e+00,3.288599874790824273e+00
3.604547305592148421e-01,1.044968420485808736e+00,3.284165820533304636e+00
3.618584602771734438e-01,-7.250649779904918546e+00,3.291989260295379083e+00
3.618739431727580613e-01,5.559597528499864438e-01,3.286603375438202690e+00
3.619429302308385110e-01,-1.519474659314852261e+00,3.283131609787665717e+00
3.621244184594525906e-01,5.190404371380061832e+00,3.286871360300591682e+00
3.628091406580332690e-01,-1.172022285916924034e+00,3.282732712405516118e+00
3.635920907838959271e-01,-6.935268490302458844e+00,3.289866571346721003e+00
3.636178989910684445e-01,-5.568644278004661885e-01,3.284539081788151460e+00
3.642892029607419091e-01,-1.695816074264776319e+00,3.281448180995304220e+00
3.645235958634838180e-01,1.068169790440043698e+01,3.295817597933954790e+00
3.647415435287209573e-01,-1.969118565021730660e+00,3.293246475777148241e+00
3.650545355041458495e-01,8.442340910895126171e+00,3.303206039481438427e+00
3.652633855442876110e-01,-1.937145534805502223e-01,3.297203160164834390e+00
3.652704742647409075e-01,9.333693551623632345e+00,3.308834162845872395e+00
3.655013010872620871e-01,5.606271161750385090e+00,3.313252310920688615e+00
3.658898256540148441e-01,6.725161641187597183e+00,3.319801081228302753e+00
3.666931986559614498e-01,2.428253966247055473e+00,3.318093136563588175e+00
3.669914172420893905e-01,-6.911893305243843599e+00,3.324964647402364637e+00
3.688586972058933711e-01,1.086789066101746570e+01,3.339359544374912669e+00
3.692128701691089199e-01,4.832558502952316815e+00,3.342203732867440991e+00
3.696197365812461944e-01,1.242471393002126945e+00,3.338211846289750095e+00
3.703679706065909349e-01,1.705563315071358943e+00,3.335113841486679220e+00
3.713980898414800946e-01,-2.399018950656618188e+00,3.333340934496470620e+00
3.717255840414576129e-01,3.850985983673943736e+00,3.334319469561078275e+00
3.721661746863667575e-01,-3.723025757750392017e+00,3.335052877652001868e+00
3.726530151162371074e-01,-4.396236205443784684e+00,3.337051339662909122e+00
3.731237707249446811e-01,-5.381458339646734146e+00,3.340894209963630068e+00
3.746395003328023554e-01,4.655951054197984718e+00,3.343361483592588446e+00
3.757563263038853907e-01,4.151260009514043503e+00,3.344874402180455952e+00
3.769679089348187961e-01,-8.201873199085273569e+00,3.353952904604576624e+00
3.783070809958092307e-01,-7.355803252174519358e+00,3.361419043312730004e+00
3.792779953039229213e-01,-1.578350329349191838e+00,3.358098617402183184e+00
3.818092286090523091e-01,-1.609910819127584602e+00,3.354849197702788111e+00
3.822526778216664423e-01,1.018531341358058384e+01,3.367521673056921294e+00
3.827446102399983396e-01,6.659084924775097392e+00,3.373617160560103301e+00
3.874196447491505824e-01,-6.525561023995152254e-01,3.368587472837070607e+00
3.880325633217923120e-01,2.983674046800430801e+00,3.367877300464309442e+00
3.897151189177414099e-01,7.341384043271048654e-02,3.361810148604214454e+00
3.904328037974552634e-01,-7.720887825861964870e+00,3.369823159040350014e+00
3.905776912903563547e-01,9.745297999045732240e-02,3.363818810087964906e+00
3.910509476791270145e-01,-6.721411664194604896e+00,3.369968247549698592e+00
3.913051787641437795e-01,8.808201928503105904e+00,3.379910173840290355e+00
3.915534183551312442e-01,2.600428982006793177e+00,3.378487762906287273e+00
3.925127603671306753e-01,-3.909969628077554660e+00,3.379455853735378490e+00
3.940462301621909247e-01,-5.698774633381454180e+00,3.383672796971098684e+00
3.943217559608844236e-01,-1.471802873937804179e-01,3.377798944866603037e+00
3.962691184365290109e-01,-1.841640903209505353e+00,3.375016049863600820e+00
3.967289372369970368e-01,5.781226470685741248e+00,3.379367244114635405e+00
3.983875731900169415e-01,4.889566732229155832e-01,3.374149896513748192e+00
3.988106690162703805e-01,8.349295733787627682e+00,3.383114123247574767e+00
3.999269967811601156e-01,6.990754380678545488e+00,3.389602684861659387e+00
4.005721491281927227e-01,-1.874897283009605786e+01,3.417177855678956266e+00
4.006717303554471199e-01,-1.254572148705243251e+00,3.413302218211260897e+00
4.020017233619974650e-01,-1.036920695236024414e+01,3.425745697163227188e+00
4.022149674868112368e-01,-5.311538547731380788e+00,3.429113184396384462e+00
4.023480053257134093e-01,8.825023398625269522e+00,3.438731562674867792e+00
4.037078263538073086e-01,3.257832307860912380e+00,3.438409677879825210e+00
4.048663941950471634e-01,3.770004523597307866e+00,3.438998656291401002e+00
4.052009770422982937e-01,2.588955973368609165e+00,3.437491488413878749e+00
4.052045729028556087e-01,3.778639365453528853e-01,3.432076218410571755e+00
4.061590416409844861e-01,7.238677487418243572e-01,3.427291397792782135e+00
4.067382672278239131e-01,-5.796269050129936318e+00,3.431469488890378283e+00
4.091596421298295261e-01,-4.067718761575122244e+00,3.432589646060598021e+00
4.096939814870358965e-01,-4.248374235476148897e-01,3.427303614035091872e+00
4.125014385204789913e-01,1.666940360723568659e+00,3.424215257450334615e+00
4.140505355430647572e-01,-4.649683094750198364e+00,3.426361435799371691e+00
4.143491764656758169e-01,3.089499865563290371e+00,3.425772516970287285e+00
4.152325307544526556e-01,-6.799865360499730116e+00,3.431660986156202853e+00
4.157020158554180500e-01,-2.633515059375142187e+00,3.430270488025922049e+00
4.168799593512624857e-01,8.529025036785427005e-01,3.425788108922709352e+00
4.171834731988852685e-01,5.709302586121566492e+00,3.429752543778957552e+00
4.173168406983880363e-01,8.952507878924262030e+00,3.439324043493247274e+00
4.173412322352857973e-01,4.802823935724894966e+00,3.441683039846589409e+00
4.177550879890114532e-01,2.883800687393950568e+00,3.440719512467569352e+00
4.190609536412648328e-01,-5.372518957296477993e+00,3.444050201165550273e+00
4.192270028919413138e-01,-1.336340623778146508e+01,3.461123103121859668e+00
4.200697261584233067e-01,-3.795229465790121992e-01,3.455828257492061351e+00
4.202897393141099558e-01,-3.439712325835984075e-01,3.450490595356712209e+00
4.210190597476967667e-01,-1.099043278665604362e+00,3.446464144471967028e+00
4.217560302338044798e-01,3.955865266955470361e+00,3.447334915621511175e+00
4.228496698945655718e-01,2.323276619894976136e+00,3.445416727403547874e+00
4.236619566861713482e-01,-2.049330474466778185e+00,3.443038386257148087e+00
4.242653985867793631e-01,6.187586996197090627e+00,3.447705985933916750e+00
4.262932503816004304e-01,-1.119675020754307226e+01,3.460862257957022514e+00
4.284039938112590984e-01,-4.306486755322289639e+00,3.462295519816963374e+00
4.285474166085754821e-01,-5.271428270358292423e+00,3.465356658142752622e+00
4.288224461318735359e-01,2.390994805057893302e-01,3.459906899396743452e+00
4.309000595675991363e-01,6.745182999849035355e+00,3.465446994001216474e+00
4.325827683743929675e-01,4.238360510284309157e+00,3.466748195207080663e+00
4.348030680126429015e-01,1.084822323049156267e+00,3.462744958447151244e+00
4.359710391026912490e-01,1.918124299186807491e-01,3.457256816620760898e+00
4.364505955383906621e-01,2.088533733797284242e+00,3.454964148140319491e+00
4.364872248107228292e-01,-9.489955515545744902e-01,3.450773565202885251e+00
4.367389891883710074e-01,-2.839787421394550648e+00,3.449753554946109801e+00
4.367872230340755224e-01,-1.116705747013153172e+00,3.445865141932889397e+00
4.370516753794692066e-01,-4.061465806884598351e+00,3.446889435884555652e+00
4.379339920354816118e-01,6.880159350953825026e-01,3.442306589537729611e+00
4.416565944640202246e-01,2.565028978233765855e+00,3.440851734460940392e+00
4.424554578472054134e-01,2.355436126072540048e+00,3.439054688751687738e+00
4.425465830950748303e-01,5.022420437614954380e+00,3.441671822220883747e+00
4.435521148978991968e-01,5.546754851534672071e-01,3.436907801862685741e+00
4.446122482034329249e-01,2.918846730607363327e+00,3.436054323985824333e+00
4.447095538782733781e-01,7.965277058961085288e+00,3.443503703484138700e+00
4.456533898087109979e-01,1.345118509961609732e+01,3.459936677862024190e+00
4.469695971975569670e-01,-1.221848840536267744e+00,3.456267681407391823e+00
4.472275158596508704e-01,3.224675036430518560e+00,3.455888642708575098e+00
4.505089446519791041e-01,-5.252639489158781316e-01,3.451100040267736979e+00
4.505212775544331083e-01,2.723408272969116695e+00,3.449912941136744404e+00
4.512232886198928594e-01,1.543893643808274874e+00,3.446808675180183190e+00
4.538077926294216691e-01,-5.662745551145427214e+00,3.450411824571996355e+00
4.552165640591300244e-01,-1.139290265313707806e+00,3.446660003858915466e+00
4.558577889217444445e-01,-2.100898092697413233e+00,3.444478866239528703e+00
4.571324124511926268e-01,1.545232743455788693e+01,3.463909041916419351e+00
4.600624767359096645e-01,7.804100849543900154e-01,3.459573825507756606e+00
4.633585750615725751e-01,2.712226311828956682e+00,3.458368426292145692e+00
4.648469796808979981e-01,2.145070516799275850e+01,3.487341593348024293e+00
4.652926362891413592e-01,1.716425900154455775e+01,3.509330206544481356e+00
4.656866986707341449e-01,1.764755834351752384e+01,3.532023991676059627e+00
4.664770752899099482e-01,-4.401396162439148441e+00,3.533417216308692765e+00
4.686365140496557280e-01,5.141032175868431864e-01,3.528586313910737182e+00
4.690429146411461692e-01,2.374273786024012622e+00,3.526742364185678991e+00
4.701544616008576094e-01,5.900520516483332756e+00,3.530528294253139965e+00
4.702056412837828381e-01,2.258701662555147038e+00,3.528503092610308034e+00
4.708143792786448900e-01,4.435533645749966780e+00,3.529945112567605126e+00
4.720558683476908102e-01,-2.126338051002643681e+01,3.558093422722301558e+00
4.721440588769798552e-01,-9.770031720842311529e-01,3.554002946889277315e+00
4.733101358342261533e-01,-2.586170809064103793e+00,3.552471566924364499e+00
4.768554156366517360e-01,-3.488482747522851923e-01,3.547410550665009321e+00
4.774099436411037845e-01,3.839745744126632587e+01,3.602379078883622743e+00
4.783421360288989677e-01,-8.296122364870036847e+00,3.609770800593837148e+00
4.784617215397781176e-01,1.123244433583288071e-01,3.604271671101328511e+00
4.787410842066188721e-01,1.933323882515598058e+00,3.601648519156924078e+00
4.790272897784986217e-01,1.312456111772114298e+00,3.598060443283280119e+00
4.857030134155662648e-01,4.214613122218452190e+00,3.599025314455323254e+00
4.864834228258854698e-01,3.402790971671514342e+00,3.598718698294723684e+00
4.881655705808088941e-01,-4.774002048050927982e+00,3.600552213660957346e+00
4.899918004124039772e-01,-4.065908011997727556e+00,3.601277066929394532e+00
4.917565807376906295e-01,1.937446498267323847e+00,3.598689461068333983e+00
4.973845113190237255e-01,-6.245516188114628164e+00,3.602799440458157587e+00
4.997101042703461782e-01,1.780925779209550086e+00,3.599974830130639791e+00
5.020453295673040772e-01,-1.239275532134877267e+01,3.613585945442123304e+00
5.035589556383309739e-01,2.235755006809370116e+00,3.611456376757992359e+00
5.038920400337842942e-01,1.412151383215004330e+00,3.608062387570426299e+00
5.055978160217791118e-01,-5.110404535102528456e+00,3.610377244500368121e+00
5.068380441700982564e-01,1.118125582928062300e+01,3.622024750015414352e+00
5.075625383155791814e-01,9.737336658676909451e-01,3.617956714555894848e+00
5.090210935606115372e-01,-3.976595560092135884e+00,3.618506774134937043e+00
5.102207605651952749e-01,1.139756955593446008e+01,3.630419580845197114e+00
5.119027276757595057e-01,2.999577398205879319e+00,3.629454990351864918e+00
5.131089686423994101e-01,3.548939180914807423e+00,3.629332065451960965e+00
5.158409707086141216e-01,2.026788073557220571e+00,3.626889163025292184e+00
5.165865179826821807e-01,2.453089608253154807e+00,3.625102557919094082e+00
5.177927101898502915e-01,-1.308039075048504429e+01,3.639472296813571539e+00
5.182734108232717185e-01,-6.531345977146905568e+00,3.643860572504517226e+00
5.189376370487752688e-01,6.908811139635691490e+00,3.648807467303200713e+00
5.220942909687131817e-01,-3.258657527224581685e+00,3.648217225336364944e+00
5.224502114832377808e-01,-6.864062858601087669e+00,3.653074998196280898e+00
5.233143900209146215e-01,2.314092648028524124e+01,3.682468439345736311e+00
5.258999467379114057e-01,2.688420282055510313e+00,3.680971378867889499e+00
5.342718613686402440e-01,-4.633971012575507586e+00,3.682404461023841336e+00
5.369730939521732971e-01,3.915786504405406987e+00,3.682754884512402072e+00
5.371838860141268102e-01,5.322103131895872252e-01,3.678031429382982331e+00
5.408680895623917406e-01,1.313614516411284683e+00,3.674491883106079104e+00
5.413524522399011385e-01,1.456467707126495981e+01,3.690770186825299781e+00
5.422317867278407810e-01,-8.934436063977674536e+00,3.698596553806124732e+00
5.446746810329596844e-01,8.580119761789930521e+00,3.705871551135459629e+00
5.463012559317754757e-01,-1.703093336709588712e+01,3.725700512171114642e+00
5.467111029158066016e-01,1.292454883353300943e+00,3.722084991177328384e+00
5.477410671876798975e-01,-6.118083473480162127e+00,3.725639885067986157e+00
5.488182187171616322e-01,-1.762120655016566673e+00,3.722730967690131898e+00
5.500626213855736024e-01,-2.425063435598211470e+00,3.720811341163368535e+00
5.503383581575796990e-01,3.149956322489384064e+00,3.719968128432683319e+00
5.520848285426841473e-01,8.621321329927582156e+00,3.727197262948162226e+00
5.533868045900106614e-01,8.291157004946953180e+00,3.733918853142564664e+00
5.568538532277916842e-01,4.777506692206738848e+00,3.735453541141188438e+00
5.578281976448576929e-01,-2.662908765227427921e+00,3.733878585523106253e+00
5.646614777137278773e-01,1.143862483636020499e+00,3.730080907954356650e+00
5.662179778488648507e-01,9.746237004724591202e+00,3.738889335621663257e+00
5.675414898109543138e-01,-1.020871883501968114e-01,3.733572373418049928e+00
5.677939374559570762e-01,6.437363875293460325e+00,3.737519514296700152e+00
5.680107223825405782e-01,-5.750208944288388579e+00,3.740453463903102183e+00
5.680434805050842417e-01,3.058025684123343524e+00,3.739460119245489267e+00
5.717889777588029965e-01,5.914555719895577823e+00,3.742621595409225232e+00
5.739785548047687813e-01,-2.528102426454807983e+00,3.740858868023224204e+00
5.775788391977945135e-01,-4.005336142329717575e+00,3.741242168420769953e+00
5.802157885280102567e-01,-8.485135353701593885e-01,3.737055875174676078e+00
5.805938117150686306e-01,-8.662940546497171823e+00,3.744174205624564156e+00
5.879346253313568749e-01,3.300544605007118548e-01,3.739247625905770978e+00
5.892031990398538532e-01,1.553910974937389256e+01,3.756250309080797045e+00
5.895262028466085047e-01,2.745201289382478649e+00,3.754795562289864552e+00
5.914155397102601741e-01,-3.870942349574889363e+00,3.754962439857802536e+00
5.921729303768213937e-01,3.246979742349807907e+00,3.754233626805423718e+00
5.943668338048699873e-01,1.323081781175901028e-01,3.749044621864610516e+00
5.958455398278863502e-01,2.093049872977978509e+00,3.746675530664486331e+00
5.964436478364248950e-01,-2.453427332477353673e+00,3.744828033238504883e+00
5.968799334467924655e-01,-2.450396343635645735e+00,3.742981483039356405e+00
5.997776744029919005e-01,3.903457564771682087e+01,3.793254409199865673e+00
6.009625016409161358e-01,2.419251869385607989e+00,3.791299924790457077e+00
6.011115256684045338e-01,-7.375787689877675746e+00,3.796391526729501198e+00
6.018752020608162390e-01,4.420818236325150252e+00,3.797277238374318298e+00
6.031723457596359639e-01,3.122305571141396285e+00,3.796321187854158730e+00
6.082671870424027905e-01,-2.347023167247876430e+01,3.824148501128026734e+00
6.084314527515953808e-01,4.993301103653955408e+00,3.825799846611820154e+00
6.088779736807680143e-01,3.080441727769951399e+00,3.824748565767191355e+00
6.105821628834425807e-01,2.937857742789816484e+00,3.823499423762998006e+00
6.110937072086084498e-01,1.721593489255333509e+00,3.820543156625856529e+00
6.124385348815361008e-01,7.730468073368854220e+00,3.826034624205550738e+00
6.152250038702228307e-01,-8.234345345127920268e-01,3.821823403883401582e+00
6.179309637684637924e-01,-2.757095234762736879e+00,3.820332187960263415e+00
6.248384359718437420e-01,2.053540291508988247e+01,3.843709909256947554e+00
6.266174633449241860e-01,5.557680694294255375e+00,3.846103723202530578e+00
6.326429970717363238e-01,4.173925369341063174e+00,3.846560936098121886e+00
6.349494067781934481e-01,-1.299760154582259020e+00,3.843013859800745724e+00
6.350726460052662503e-01,-6.029615178069587245e+00,3.846055029923511448e+00
6.363341757657743347e-01,5.906737607220065911e+00,3.848917089058645935e+00
6.387128328029384461e-01,-4.772275263329468942e+00,3.850197752268452955e+00
6.427586645138908539e-01,7.555936636723046718e+00,3.855330354601492537e+00
6.441115199879671183e-01,2.347191191177956426e+01,3.882462555925390024e+00
6.447303745027131994e-01,5.997975105199142121e+00,3.885384534584607863e+00
6.456315779959151957e-01,3.066433152246354155e+00,3.884254946471037861e+00
6.460578388003398453e-01,4.076547561627059224e+00,3.884519812332134059e+00
6.500203773588960621e-01,7.051945180396607782e+00,3.888876656029609524e+00
6.536647921201956812e-01,6.167540628531991587e+00,3.892006688958871141e+00
6.552160430795336277e-01,7.171915941939921879e+00,3.896505878606307594e+00
6.612346189391431484e-01,3.422230370507705288e+00,3.895856186129459608e+00
6.613304470847232164e-01,7.376845143756256107e+00,3.900618140927854860e+00
6.619824755890256762e-01,-9.263916629716035800e-01,3.896554990001685148e+00
6.691767753512807282e-01,-8.104885442404565765e+00,3.902296232092275385e+00
6.757515648923158036e-01,4.263227976235324235e+00,3.902787964713724023e+00
6.758782078724443476e-01,-5.417313409878744324e+00,3.904848543550683004e+00
6.767863443520018008e-01,8.949045207254130219e+00,3.911702071626367960e+00
6.804826610715059010e-01,-4.412825352649996091e+00,3.912382021804146959e+00
6.823638713326229954e-01,7.165242881187602109e+00,3.916789692345317153e+00
6.838468360757326003e-01,9.240180100878063740e-01,3.912739933641315115e+00
6.884708816662302722e-01,4.606386364844141212e+00,3.913677293683480940e+00
6.888264603629845606e-01,1.514086626574977146e+01,3.928828695805028914e+00
6.901225797376431270e-01,2.887596807656720443e+00,3.927425418327739504e+00
6.917763093910770378e-01,-9.354033517224632277e+00,3.934729063144559280e+00
6.937950667474889199e-01,8.118296675190705969e-01,3.930531617720331550e+00
6.965597084448487131e-01,1.491837690385115422e+01,3.945280403339298747e+00
7.002392076329162496e-01,-1.522686348579913584e+00,3.942032958225679895e+00
7.061451101716017531e-01,-9.354162567964650066e-01,3.938008036269282641e+00
7.105838739734481324e-01,1.929809062924483953e+01,3.958542906045987131e+00
7.105864913046203712e-01,2.082770805301706218e+00,3.956038537420160761e+00
7.139011918597860662e-01,-9.176083343187784180e+00,3.962998597161184744e+00
7.149613939467235335e-01,-2.231538465824307593e+00,3.960693057705343190e+00
7.178165527513749034e-01,7.258907797250653715e+00,3.965078981561121374e+00
7.180528045845124829e-01,1.032183262401497004e+01,3.973520885468762476e+00
7.262088981274891220e-01,2.561941102010272431e+01,4.002228962570399062e+00
7.328871561743499630e-01,5.393225477154221181e+00,4.004071342059914329e+00
7.353555587406739313e-01,-8.454441766084382692e+00,4.009958075425026358e+00
7.379268856422651623e-01,-4.450256512235974071e+00,4.010539711404961238e+00
7.380267553881991738e-01,5.598611833883566646e+00,4.012634793360737362e+00
7.384408747797356343e-01,4.508031479961616128e-01,4.007941998044051601e+00
7.405129792698523783e-01,-1.357142454996697722e+00,4.004454103908463125e+00
7.421115299321833225e-01,7.644383301543506093e+00,4.009237190896157266e+00
7.436341926570463334e-01,3.388336023070113612e+00,4.008422359967251936e+00
7.461737946596662674e-01,3.106211200300968756e+00,4.007239907595474548e+00
7.490762259020152802e-01,-1.568565933307084492e-01,4.002200138859524969e+00
7.525376286314869878e-01,2.964296580910527723e+00,4.000843402182467479e+00
7.537030751962715547e-01,6.539331472669069001e+00,4.004157355277097707e+00
7.553984114149688844e-01,-7.970588582808055378e+00,4.009328712809733020e+00
