1.832193489762197203e-01,2.352210754262191728e+00,3.753456875477560573e+00
1.838592138951768151e-01,1.456970943564158461e+00,3.747491976953110093e+00
1.841311691085755764e-01,-8.066845274715994663e-02,3.737992434144286058e+00
1.842283659484569291e-01,2.404281640306511036e+00,3.734546153023258430e+00
1.858790485124546810e-01,5.567145375051254064e+00,3.739269346894465329e+00
1.860902469006256443e-01,2.639795131246554405e+00,3.736442935029046009e+00
1.862669648264514144e-01,1.904421087896700726e+00,3.731745443113321681e+00
1.868223659912388590e-01,2.166724203813373606e+00,3.727742831248104238e+00
1.868905073863656452e-01,-6.649129380067336115e+00,3.735195347954275658e+00
1.872626906105843703e-01,2.224208788817833238e+00,3.731350598439933997e+00
1.875286462652035746e-01,-1.291099873552969513e+00,3.725157068681337780e+00
1.880754707141793491e-01,3.138839874296394328e+00,3.723672721353781245e+00
1.888104973018642219e-01,-6.143794844898181395e+00,3.729784140857681507e+00
1.889937046165507395e-01,-1.525561626267915472e+00,3.724231943087933594e+00
1.892639954087191323e-01,3.479828949553642303e+00,3.723617865214731815e+00
1.893680931388893873e-01,3.791536894476045916e+00,3.723788088345712399e+00
1.900952592214461001e-01,-9.965878587439085834e+00,3.739393314593446149e+00
1.901257551097234877e-01,3.149234834845422881e+00,3.737921597686343578e+00
1.903496981305192182e-01,1.704264014919232295e+00,3.732862747977967910e+00
1.916120823072165746e-01,4.695010354524892904e+00,3.735250211021508449e+00
1.916169734694999072e-01,-4.629715256304919535e+00,3.737464233410824122e+00
1.918202725393448604e-01,3.415907356747439394e+00,3.736670265814123759e+00
1.928987301270127519e-01,6.881276449051370037e-01,3.729161540146860521e+00
1.939885293567933933e-01,5.448267576872957818e+00,3.733385387902944608e+00
1.940497083732280470e-01,1.761648000218194454e+00,3.728552698227246776e+00
1.941443189498151534e-01,1.321011506350167508e+00,3.722666289445150767e+00
1.942659965154120982e-01,-2.222248713284933785e+00,3.719006734381345325e+00
1.950969696373313078e-01,-1.030251717305645798e+01,3.735025007954764220e+00
1.955442666023018417e-01,1.423741546975811900e+00,3.729415096641708338e+00
1.973064956470008124e-01,9.021642052862830496e-01,3.722569452836974158e+00
1.975021757131530942e-01,7.662357817770075741e+00,3.732085849853720827e+00
1.975615531003808711e-01,-6.882287646961913197e-01,3.724751254467798756e+00
1.975917198728698032e-01,1.139989224063961615e+01,3.743201112607635217e+00
1.985760153871499734e-01,2.983880348736171584e+00,3.741380199504825921e+00
1.987334596456655500e-01,2.023594014297714239e+00,3.737270663176579077e+00
1.990607732327236978e-01,7.329781510033512859e-01,3.730100513982848476e+00
1.994428828413983001e-01,1.694389055190363536e+00,3.725253581938103853e+00
2.009404267992007109e-01,-9.976659704942676399e-01,3.718774751507121223e+00
2.009916690525170024e-01,-1.426803715567366737e+00,3.713343540521481856e+00
2.012682220992554893e-01,-1.554118540117563896e-01,3.704932354501364600e+00
2.014127566810399450e-01,3.689635171557526405e+00,3.704896276239704633e+00
2.016747533636360223e-01,3.022787945453856651e+00,3.703291315461384681e+00
2.021898480802062914e-01,2.663057548592604462e+00,3.700849452158875508e+00
2.021990089768363752e-01,2.841071600416000820e-01,3.692847713769842333e+00
2.023826073083178356e-01,-5.886144690664274037e+00,3.697972239416791762e+00
2.025230780958517107e-01,5.429781014489051927e+00,3.702009089708335310e+00
2.028410699872728595e-01,-4.072828836411666487e+00,3.702871461212296822e+00
2.029323633633602075e-01,-3.727462351795452378e+00,3.702928516642884471e+00
2.034528420970387885e-01,5.880675859750454038e+00,3.707969598455633342e+00
2.043144867623830352e-01,1.161589182549661814e+00,3.702088812275711849e+00
2.054300483145138911e-01,1.378640506886519290e+00,3.696735244751773397e+00
2.054801943405523135e-01,2.151921370090214225e+00,3.693183948488183876e+00
2.056127859033586025e-01,1.474549251010103035e+00,3.688095336796720414e+00
2.062510002898045314e-01,-1.096614328038145914e+01,3.704749908750003318e+00
2.068343110638650728e-01,-1.402076341347470390e+00,3.699492663162327055e+00
2.085579143539446623e-01,1.185829674328579131e+01,3.718077638287892839e+00
2.092894826324371849e-01,-1.487390357504082772e+00,3.713007894467929670e+00
2.093799114086422608e-01,1.057730995317612610e+00,3.706986858415433961e+00
2.108089321473249622e-01,-3.770556145264247760e+00,3.707130680331381711e+00
2.109205830775746082e-01,-4.994666215325032965e+00,3.710037081087575572e+00
2.117649040792495552e-01,-4.921498210104090276e+00,3.712765597143918406e+00
2.147330835800608795e-01,5.244082504730982919e+00,3.716206758734001969e+00
2.149793422245337704e-01,-3.836946021575634802e+00,3.716477474569969353e+00
2.150959264429268825e-01,-9.663265664067800742e+00,3.729781251280255727e+00
2.152396800307200819e-01,-1.924417981329519023e+00,3.725751422552686432e+00
2.172067288461763668e-01,-7.433798845674751021e+00,3.734009880065208176e+00
2.173144284365614298e-01,-6.026852118275314751e+00,3.739105085039008181e+00
2.175793657437031792e-01,4.078141767773232118e+00,3.739856829346622558e+00
2.176505888007986833e-01,-2.051798987060166723e+00,3.736122188102626307e+00
2.190266598966162381e-01,-8.019953297296936512e+00,3.745578768917624313e+00
2.209124778888111318e-01,1.435249919700027021e+00,3.740489938853269081e+00
2.221432092375055234e-01,6.950762524113429208e+00,3.747545482996697874e+00
2.233831680849598933e-01,-1.048782131981974786e+01,3.762326789656396997e+00
2.240470764348436727e-01,6.022826409485944055e-01,3.755412032219400231e+00
2.240810716910788536e-01,1.697532100437555869e+00,3.750918844595422463e+00
2.245080200332516818e-01,-6.660503243634011028e+00,3.757257808427750589e+00
2.271125286611156702e-01,1.540171155957761329e+00,3.752438054835424364e+00
2.289789620518815072e-01,-3.906093508640225309e+00,3.752771363845847308e+00
2.302003941621373617e-01,3.180348290313560256e+00,3.751532352864174857e+00
2.303957535383963640e-01,-6.741731646493235530e+00,3.757990666673309388e+00
2.324855261489946756e-01,3.440928167336167576e+00,3.757307342321289489e+00
2.344055906265603006e-01,7.973504694693325234e-01,3.750941843669995279e+00
2.352619668449455748e-01,1.280040807646457779e+00,3.745639480931747034e+00
2.376018953161700975e-01,6.950744508960532642e+00,3.752502660863286099e+00
2.381606802898868502e-01,-8.074022065079375921e-01,3.746209711174492973e+00
2.401686611210735456e-01,-4.138011396030719879e+00,3.747045109223226866e+00
2.404855382513448048e-01,-4.213959485643670178e-01,3.739969259945229663e+00
2.407503286274104148e-01,4.147606672181112231e-01,3.732909369090182228e+00
2.409520624270978240e-01,-2.322114745669978220e+00,3.729920397430393830e+00
2.413198657003407521e-01,-1.968835130563839186e+00,3.726197172764713628e+00
2.416231202273006751e-01,1.193862024969774893e+00,3.720854693549956682e+00
2.421778882649069653e-01,-2.845300167909385891e+00,3.719011420864397621e+00
2.424794614920607605e-01,7.876852866816967946e-01,3.712853172683341363e+00
2.456843707637563767e-01,4.603452950217914008e+00,3.714720258170835177e+00
2.462825535117862952e-01,-2.973849385495789477e+00,3.713170319106661399e+00
2.467793685031801076e-01,2.441833560865536157e+00,3.710516171385907391e+00
2.483072358338277441e-01,-3.021529440710040149e+00,3.709080782363666007e+00
2.493385386106266310e-01,-6.144586153801157025e-02,3.701497341779829142e+00
2.495823918599373303e-01,-3.538116973494425110e-01,3.694551935878521487e+00
2.504520630622284472e-01,1.331718071681194715e+00,3.689659940300472840e+00
2.506392188047149028e-01,6.120739771485837366e+00,3.694682832513665804e+00
2.515433651002667026e-01,2.367124773503476831e+00,3.691945599402304712e+00
2.516169953113004953e-01,8.109531321932927028e+00,3.701035281958952261e+00
2.521691584611329695e-01,-9.355605240152300439e-01,3.695356689026829677e+00
2.525780619413676154e-01,5.321305967940833881e+00,3.698688552303292187e+00
2.527243546682838571e-01,-2.439094678777692593e+00,3.696112695711215590e+00
2.536338959835466311e-01,8.314356198062341718e+00,3.705537682450707582e+00
2.546672290306696285e-01,2.120708701097268545e+01,3.741182385767453322e+00
2.555484530846995894e-01,-2.057086471939630457e+00,3.737759426593006307e+00
2.562284457345476163e-01,-1.820594682654217422e+00,3.733870654292927860e+00
2.566288667877940077e-01,-1.157591136882102489e+01,3.749745230638126259e+00
2.567999336382609243e-01,-6.772174781050246395e-01,3.743538103865332367e+00
2.568371433706752582e-01,2.448258058075310828e+00,3.740926652160110777e+00
2.573744110593102485e-01,-2.175797829532584160e+00,3.737777499599491904e+00
2.573973084014611890e-01,6.562052241310144751e+00,3.743448734020597524e+00
2.583182535228942811e-01,2.695152434246029571e+00,3.741347939832672331e+00
2.608572691041414204e-01,-2.392437345892616207e+01,3.781713990870859465e+00
2.612104821325612614e-01,1.925415926001086575e+00,3.778008805112636370e+00
2.614922302627321615e-01,-7.377947162715656759e+00,3.785179997060052592e+00
2.616453910389887616e-01,-1.745320556804728085e+00,3.781124610498908911e+00
2.619437826887469623e-01,-3.908414319677177673e+00,3.781377169445691244e+00
2.624939274932522326e-01,-1.728076478678133299e+00,3.777311227483775458e+00
2.628957357082788437e-01,-7.609758747444391958e+00,3.784885234440218849e+00
2.636130353564394291e-01,-6.229333071131222255e+00,3.789706630567814649e+00
2.636469162877018713e-01,-2.285233749521637492e+00,3.786745069778354011e+00
2.655893739890775596e-01,5.060185782445373093e+00,3.789246917936834880e+00
2.659993058137780642e-01,3.149695517487995033e+00,3.787992895583013553e+00
2.692932171913601236e-01,-3.144917234678125340e+00,3.786734430493180703e+00
2.698649261783512276e-01,3.951665171013885924e+00,3.787056560845759812e+00
2.722055519089013886e-01,1.007211631124599904e+01,3.799308139306579513e+00
2.723850219030922726e-01,3.743088931376661321e+00,3.799198763415664537e+00
2.733337957897912229e-01,-1.742072094355705758e+00,3.795204342699043387e+00
2.738666081406012087e-01,7.316512860328838741e+00,3.802028584012279389e+00
2.766763697947464129e-01,1.051265752111078200e+00,3.796707959579201930e+00
2.775232951825690741e-01,8.424869547822424920e+00,3.805642634459980300e+00
2.795947469321711232e-01,1.039798939923393206e+01,3.818344651347791441e+00
2.798255078809003815e-01,-3.464967395702942099e+00,3.817665079702320607e+00
2.802348640454567219e-01,7.017164900355794543e-01,3.811684372236549656e+00
2.829136308499546892e-01,2.353452703047196337e-01,3.804833147903346813e+00
2.836548335063143189e-01,9.707615008814642010e+00,3.816119537694764308e+00
2.863879773833711284e-01,-1.326549701372923806e+01,3.834152700816967130e+00
2.879527256687403614e-01,2.809890115571889169e+00,3.832201724464119774e+00
2.885106717341840432e-01,-3.076063206391687288e+00,3.830764198764362138e+00
2.905257012544207873e-01,5.676813093958642753e+00,3.834267137844427076e+00
2.905695172413078620e-01,2.769796124150590799e+01,3.879463528192270694e+00
2.923450405366078142e-01,2.785709155030573925e+00,3.877395939585159379e+00
2.928832520035008491e-01,-7.183386864607626876e+00,3.883633658311617332e+00
2.931216811259559352e-01,2.760412131972870498e+00,3.881518363535084504e+00
2.932637407940644203e-01,-3.277112055943717905e+00,3.880382261453145798e+00
2.939064178502349134e-01,2.223007400597829530e+01,3.914809450467264806e+00
2.939861283223920707e-01,5.114818908268645714e-01,3.908436177883668705e+00
2.940950237165177450e-01,-6.173072234297350747e+00,3.912669142475095896e+00
2.950663613689612497e-01,5.083955449576862407e+00,3.914854378122674117e+00
2.965240859480527402e-01,2.122194374374928572e+01,3.947083594818440400e+00
2.968369851049478814e-01,-1.059603593928702736e+01,3.959442242298865544e+00
2.976705661431237049e-01,-9.379744765203088974e+00,3.969498462192936561e+00
2.979160162530741229e-01,-3.171888715293803784e+00,3.968021407106086418e+00
2.982287864929253351e-01,-5.644088717796059029e+00,3.971119498253387281e+00
2.997371292979197355e-01,2.204219778541038011e+00,3.967859535670891891e+00
3.007257162978253517e-01,-1.931311368682287366e+00,3.964108986560415993e+00
3.008724047609310226e-01,-6.165604480929822273e+00,3.968155853278006795e+00
3.016484019774255954e-01,-1.012251182512343917e+00,3.962732174983023992e+00
3.021196717318196390e-01,9.524876751902411343e-02,3.955648872038950881e+00
3.030059880943021255e-01,8.830028474370479330e-01,3.950031603255401258e+00
3.042724763182130809e-01,2.102468162071865265e+00,3.946660137121854817e+00
3.043092001278617231e-01,-1.667107665138480854e+00,3.942507946826802723e+00
3.043813984567322883e-01,5.359582817425604162e+00,3.945084446591527794e+00
3.054849119225835352e-01,1.682609043818395378e+00,3.940978320633681253e+00
3.060713979049864975e-01,-1.838971225523799546e+00,3.937170336765728695e+00
3.072560286998726187e-01,4.484465724245396245e+00,3.938160021010719714e+00
3.081184658402276733e-01,-2.860529132332487734e+00,3.936214838901191282e+00
3.083614426746634218e-01,6.725730272471743376e+00,3.941240992835552959e+00
3.095392825867550046e-01,5.454631679914797360e+00,3.943962918531739081e+00
3.096201767764178991e-01,1.252819048405882540e+00,3.939131421457903848e+00
3.107854533895865190e-01,-1.284559621841566468e+00,3.934374124325975774e+00
3.112234224634995439e-01,9.952632544690089844e-01,3.929116323127662458e+00
3.122212990984410963e-01,2.836235879792255332e+00,3.927164750907420565e+00
3.131032258906085719e-01,-3.117428706211136102e+00,3.925721371148602756e+00
3.138237743565089333e-01,-3.247478279237832055e+00,3.924514532906768771e+00
3.166614755978238716e-01,1.326846573073908075e+01,3.941111249066328703e+00
3.176601450680878735e-01,2.956512647626460932e+00,3.939365506865195155e+00
3.180754221535558868e-01,-7.808930275689348832e+00,3.946214294066653583e+00
3.182135734251146930e-01,-8.615020512894123073e+00,3.954463068304864937e+00
3.191253429697409882e-01,4.309629071700193492e+00,3.955089463372581715e+00
3.192320660362861218e-01,-1.152089199342100301e+00,3.950154603752808580e+00
3.207389898356411972e-01,2.873546339611401379e+00,3.948262497840433927e+00
3.207459498563277056e-01,6.750431480684458307e+00,3.953178583775248445e+00
3.216100579161991213e-01,3.948709175516263770e+00,3.953170756440294031e+00
3.217768899694753992e-01,5.796139822627054627e+00,3.956392730332229046e+00
3.220135687236037603e-01,-1.368048214338699609e-01,3.949726782847239992e+00
3.223883856771534440e-01,-3.694333138706070940e+00,3.949281846184973688e+00
3.232602452524161452e-01,1.693465836397002988e+00,3.945358687907081219e+00
3.236752639990539970e-01,1.085471317678738501e+00,3.940393605667102062e+00
3.236858647306509740e-01,-8.693599557411602063e-01,3.935071190329274771e+00
3.237371049437260395e-01,6.963833094820785163e+00,3.940311262828395389e+00
3.256960276867967297e-01,-5.814400565013784217e-01,3.934510103577399054e+00
3.259082001921784766e-01,7.583671439426538541e+00,3.940801761053000618e+00
3.259550321063534595e-01,3.795075784616415149e-01,3.934672166934943593e+00
3.263146322907830577e-01,3.854050104759068063e-01,3.928573769758896717e+00
3.268539115237024117e-01,3.387018581618271185e+00,3.927644858630011004e+00
3.269397782337871150e-01,-1.720586011648208569e-01,3.921214060243939592e+00
3.279453146702525634e-01,2.040871192540890888e+00,3.917999798931627087e+00
3.284611173225572833e-01,-2.465498995787839931e+00,3.915521128619095403e+00
3.286958897342076025e-01,1.363976086647706154e+01,3.932087124765360819e+00
3.289826580109065923e-01,3.124525640573303065e+00,3.930713720880680384e+00
3.294292678400083663e-01,3.391693769458555607e+00,3.929798576650761266e+00
3.299596534715352747e-01,8.317879892175369605e+00,3.937236002609277641e+00
3.338971517858093652e-01,-2.267994017246579119e+00,3.934411566085821210e+00
3.346890112758528213e-01,5.584011750621584724e+00,3.937198052884023358e+00
3.364218402393543972e-01,5.596250000953979509e+00,3.939995779609268833e+00
3.394225038041665532e-01,1.922368537514809361e+01,3.965725896773474979e+00
3.402298471000973490e-01,8.459676509804125999e-01,3.960482605604075168e+00
3.407334308979994564e-01,-4.048786855306090615e+00,3.960630767096863458e+00
3.407524459923915727e-01,6.701806455809219187e+00,3.965222351165058612e+00
3.420791956243532939e-01,-2.319340747051654716e+00,3.962470040790286863e+00
3.428869208187161344e-01,-6.861085264359790159e+00,3.967309131313775161e+00
3.435627844652415219e-01,-3.604685972753713941e-01,3.961297730423711361e+00
3.440088915177832440e-01,9.895450161509018017e+00,3.971171528145982954e+00
3.450255803273755140e-01,5.211285675372700155e+00,3.973231518423767650e+00
3.452757710606244590e-01,1.360615570966615451e+00,3.968898821993490866e+00
3.476127097513916353e-01,-9.845997419827128283e-01,3.963957929476916942e+00
3.481894395836653278e-01,2.372612517480092720e+00,3.961327606481881425e+00
3.487688039108286508e-01,1.254360624770043842e+00,3.956860664267835226e+00
3.500919650682517426e-01,-6.026846669821068758e-01,3.951334838901631397e+00
3.507597543308516030e-01,4.542511449255052014e+00,3.952307168852870145e+00
3.524552710908362418e-01,1.533512688502327137e+00,3.948335420937680862e+00
3.525204218927090460e-01,-1.984597303970652149e+00,3.945116178122980433e+00
3.528372838520067445e-01,-2.717000272877918121e+00,3.943106168458094363e+00
3.547013481808991564e-01,3.746829987739726420e+00,3.942785455744502787e+00
3.547527348868311781e-01,-1.265960315893195798e+00,3.938418693689280659e+00
3.556214201693822519e-01,1.067302125164965787e+01,3.949387101764134211e+00
3.568184492608182934e-01,-1.462374536600009378e+00,3.945343178893949254e+00
3.588169180672454717e-01,-1.602983386647800046e+00,3.941540646763679323e+00
3.588252776784734421e-01,-9.250451591731234657e-01,3.936651675146839224e+00
3.600152233787516920e-01,1.122251574718252698e+01,3.948441099211621452e+00
3.621088267004325956e-01,-1.532740522485017465e+00,3.944538513465698504e+00
3.626247418661577848e-01,1.959095254023463895e+01,3.969774665121777790e+00
3.660553753792501475e-01,-6.035839587334105971e+00,3.973101661775902738e+00
3.677701064723466473e-01,-1.304451804438940599e+00,3.968811227921663409e+00
3.680668556198340990e-01,-1.701442328475086541e+01,3.989751215171790655e+00
3.695099884374988264e-01,-1.231665484205137773e+00,3.985331205987548753e+00
3.700908373937911167e-01,6.876992930708780705e-02,3.979064707944860668e+00
3.707581850744369190e-01,-5.698832521780147431e+00,3.981811940874309563e+00
3.726147173570819593e-01,2.850514385858982536e+00,3.980007638553711757e+00
3.743089035896982608e-01,-4.720130231731403114e-01,3.974421659866798962e+00
3.747054204059588889e-01,-6.817138757805984994e-01,3.969186830321351778e+00
3.763712954586858062e-01,-1.102963825110833795e+00,3.964637269995621605e+00
3.777606766037530095e-01,8.755756839914443646e+00,3.972230169472513062e+00
3.781858901555045227e-01,1.095356117474086233e+01,3.983276579290976116e+00
3.806745887559334629e-01,-9.417897869032003655e-01,3.978471702841706037e+00
3.842734152481971366e-01,-1.896115843183815031e+01,4.002103700836967981e+00
3.844349941746630916e-01,-1.739211938975003591e+00,3.998540091763170157e+00
3.844826332962143489e-01,2.042247267403304534e+00,3.995464159649397384e+00
3.844876063762271978e-01,8.602486062666656608e-01,3.990542314196676710e+00
3.846499144267797599e-01,-7.225862385028420931e+00,3.995613348790457042e+00
3.847853529399917760e-01,-2.238216168797187322e+00,3.992863118461829508e+00
3.859239338471734948e-01,8.085560710896828596e-01,3.987887638700310156e+00
3.860316344049122828e-01,2.656018039386481178e+00,3.985809839013393141e+00
3.865616712297716973e-01,6.291898538496923265e+00,3.989401877486108638e+00
3.874958254269618152e-01,-3.654977698452768209e+00,3.988881777674237128e+00
3.876649519391148768e-01,-1.025157032317519423e+01,3.998606449328741874e+00
3.882972584188832954e-01,3.393770073875259641e-01,3.992933225387747864e+00
3.883469393466648656e-01,-4.219799146495702757e+00,3.993284411024137448e+00
3.896586937687606111e-01,2.707019446878490498e+00,3.991296366257298001e+00
3.896905133824436485e-01,6.191987670555995749e+00,3.994692494813314454e+00
3.899924629607648408e-01,-8.161201260322748396e+00,4.001112385052928211e+00
3.904608324009714027e-01,1.788313830179190234e+01,4.022469348001757261e+00
3.936983991133781724e-01,4.901291746902245450e-01,4.017043326230157696e+00
3.979634171340971083e-01,-2.512717673986600175e+00,4.014736078297268307e+00
3.987439759163736719e-01,-5.060341061659983097e-01,4.009362874664602394e+00
3.992980673033154071e-01,-4.445105492745312858e+00,4.010029147780932668e+00
4.012706993090548457e-01,-9.711765570747715515e+00,4.018734088884698963e+00
4.030152632213717667e-01,-2.072376494690146842e-01,4.012923880897784734e+00
4.047161268045470495e-01,-1.523608403535845923e+00,4.009134968451268044e+00
4.054677284809256044e-01,4.874679292959456234e-01,4.003782890884163059e+00
4.055145147329432542e-01,-6.800219603446215899e-01,3.998739247590476165e+00
4.070041620309728936e-01,1.754415680552828150e+01,4.019262607526745690e+00
4.085260396385723691e-01,7.334167969270417586e+00,4.024277592945419535e+00
4.090061329306923232e-01,2.076566146399727586e+00,4.021335430639459751e+00
4.134337970660416639e-01,1.274008256776099302e+00,4.017191649080086968e+00
4.156723531164267516e-01,-1.875545305013929465e+00,4.013966278079988292e+00
4.166638455537139407e-01,-2.738497458180525257e+00,4.012048279854575128e+00
4.183119849178571492e-01,1.032836798138070833e+00,4.007574989341487814e+00
4.190124398214897239e-01,-5.651026705838894770e+00,4.010038934943432665e+00
4.191729929973891933e-01,3.456199677645209078e+00,4.009209834258854244e+00
4.206064209914698315e-01,-1.557869625531225211e-01,4.003449859861685667e+00
4.211280361329280408e-01,7.522448030218306769e+00,4.008702095936845566e+00
4.220620608849205979e-01,-5.817516213939086356e+00,4.011397795069485461e+00
4.222176206615022576e-01,1.712056897925023691e+00,4.007976156829688108e+00
4.261529095619380203e-01,8.716633300941868612e+00,4.014972675617372921e+00
4.264453867366816420e-01,1.996985180186023001e+00,4.011978628888246412e+00
4.277413044569513545e-01,-3.031389302807383501e+00,4.010525903960719063e+00
4.283218671063306893e-01,-2.434558709515340524e+01,4.040607355426980796e+00
4.288022589490538827e-01,-3.996656987048396559e+00,4.040542436123614856e+00
4.309260941704559089e-01,-6.340787086599419808e-02,4.034676455938868145e+00
4.314530391142436527e-01,-1.103565250693570476e+00,4.030359650040128194e+00
4.332523688958930252e-01,1.275376116663121451e+01,4.043188181682173088e+00
4.345146040027333401e-01,2.228168172181071327e+00,4.040522954061760430e+00
4.357274300947003853e-01,-2.118636787188327730e+01,4.065663489131879693e+00
4.358720545929886114e-01,-5.194639262603693908e+00,4.067316455125250307e+00
4.369385223900277282e-01,-9.702766281907315715e-01,4.062788619120960121e+00
4.369860533015275661e-01,-4.030097843293901860e+00,4.062740895360628102e+00
4.392105363910673299e-01,-2.168033051298898783e-01,4.057134572342799395e+00
4.398797584486463519e-01,9.263367505079276754e+00,4.064712786218689367e+00
4.417232685264070313e-01,-3.258468160327481655e+00,4.063540919029893672e+00
4.436310666314333684e-01,2.001468710884438451e+00,4.060548071122571656e+00
4.438814204615644798e-01,2.350998396721091055e+01,4.088735659377772613e+00
4.449714462718437624e-01,-1.583691601494990664e+00,4.085110414720922734e+00
4.477147332070856578e-01,2.286533848883404829e+00,4.082511315637343152e+00
4.497919862479159980e-01,-6.639053502298111198e-01,4.077578262296206901e+00
4.505160754527625100e-01,-2.209523677495241145e+00,4.074886540992459061e+00
4.508848043643648995e-01,1.438529395651281106e+01,4.089721659575941359e+00
4.525193809348692087e-01,1.491941337104492504e+00,4.085989216583884698e+00
4.532886263459423026e-01,-2.310742889388677668e+00,4.083442234765813694e+00
4.538648284520797049e-01,-6.567878098867296899e+00,4.087001598467964847e+00
4.539825292671636481e-01,-5.028583281953139306e+00,4.088348639502993542e+00
4.546200580625145427e-01,9.026478257591644905e+00,4.095403110385977818e+00
4.555444187366620712e-01,4.951634727447355999e-01,4.090267247850113641e+00
4.559172139925349865e-01,2.434389992154024185e+00,4.087908448340574097e+00
4.565045285332280933e-01,-1.818983485825192759e+00,4.084680959062458427e+00
4.571552503955146340e-01,-2.434044315138109482e+00,4.082336304738702459e+00
4.589097731413892545e-01,1.113528055443748599e+01,4.092340480979409278e+00
4.589161268264996263e-01,-6.398613702517273794e+00,4.095607156930595849e+00
4.607701350095595449e-01,6.116489293039833797e+00,4.098465547505007578e+00
4.642243151424695347e-01,-2.412968086267198942e+00,4.096084901373316711e+00
4.648419171562829799e-01,-2.062607986629714674e+00,4.093216809815144686e+00
4.650641038482760670e-01,-7.718614201572115974e-01,4.088538844477598744e+00
4.673317020760465179e-01,-1.082749169445825999e+00,4.084311292192040810e+00
4.692195747168684261e-01,6.673158730988689058e+00,4.087947313875743838e+00
4.697511825827756504e-01,-4.398530468552394268e+00,4.088382914373186239e+00
4.743044860390691619e-01,-3.211691645714658705e+00,4.087155055453496111e+00
4.744998128331195941e-01,-2.086709182094381276e+00,4.084357229057189898e+00
4.746335633226417272e-01,-5.487351724513747087e+00,4.086316718575984552e+00
4.748918764204840270e-01,2.538970959855177512e+00,4.084158635230488166e+00
4.754430920081812451e-01,3.146875501148585386e+00,4.082853226965749371e+00
4.756472494916080263e-01,3.252927402707818771e+00,4.081698949046058900e+00
4.760160119789409450e-01,-5.620397611713826791e+00,4.083836030521986515e+00
4.782454015355687704e-01,-1.550366788951393460e+00,4.080322203557255278e+00
4.792388945056086924e-01,2.866420252535903046e+00,4.078640898915952384e+00
4.849440766650583434e-01,-4.098385458902420453e+00,4.078668208127552042e+00
4.872446387120541456e-01,7.170942325283107266e-01,4.074025150150204944e+00
4.909693655607491602e-01,-7.367494656015850296e+00,4.078567866710018919e+00
4.962870921513273803e-01,-4.739289603810949103e+00,4.079477951747348285e+00
4.982869864785198222e-01,-1.480802296670788110e+00,4.075903432276816396e+00
5.033763770211664434e-01,-9.412506382783707437e+00,4.083233930835205250e+00
5.036360481757613528e-01,-1.876424460386633797e+00,4.080206757350365088e+00
5.075101396586227942e-01,3.295485940241022149e+00,4.079131797326927433e+00
5.094356340728974919e-01,-5.073872130873382957e+00,4.080492591216867915e+00
5.095348491455053974e-01,1.530952474002943831e+01,4.095832799070437069e+00
5.118357688159799190e-01,1.898401908028120033e+00,4.092834939737500122e+00
5.122058823692372531e-01,6.473424817457200220e+00,4.096078250197608739e+00
5.132841323965273705e-01,7.673390392134884053e+00,4.100945341547183709e+00
5.138637574278492881e-01,4.940343113222553484e+00,4.102085827650003402e+00
5.146706008275168109e-01,5.105945056068197374e+00,4.103447916155320563e+00
5.156213605867918659e-01,7.176281952404718112e+00,4.107611647911755703e+00
5.230879341557788109e-01,2.641928700405873798e+00,4.105628315100515735e+00
5.236457996766065159e-01,2.036874086493938307e-01,4.100355421983691073e+00
5.263330913998036653e-01,-1.404321599231924367e+01,4.113773587395748166e+00
5.266564076747589640e-01,-3.765644319068144341e+00,4.113304410484255769e+00
5.306903579116759584e-01,1.655390907692023461e+00,4.109996316940795147e+00
5.308799892622518835e-01,3.882551191222457732e+00,4.109690611126656457e+00
5.317237119707335369e-01,4.764800568236783107e+00,4.110569953350965200e+00
5.330635199156259496e-01,9.513255867085774753e+00,4.117812159669644423e+00
5.346746139109022078e-01,3.168628274462356842e+00,4.116541498511402608e+00
5.355931183672759666e-01,-6.487962638361466361e-01,4.111905475470392979e+00
5.374180684222744642e-01,1.140392319139544952e+01,4.121641146653203691e+00
5.404292581101840520e-01,-8.439270295677516742e-01,4.117270861163755846e+00
5.410297698791171062e-01,1.980634678470906351e+00,4.114425806326615032e+00
5.421459372555712530e-01,8.184337460692574950e+00,4.119837922888271109e+00
5.433609117086277696e-01,8.830984566605550867e+00,4.126094425735173488e+00
5.435527756721171277e-01,3.468316624626197608e-01,4.121082140903247648e+00
5.439010001750942402e-01,8.445618610721680852e+00,4.126810003777179325e+00
5.447013434298811907e-01,2.998974191936213174e+00,4.125318157465220459e+00
5.488886452250154591e-01,6.093937686063188863e+00,4.127918711664160689e+00
5.545632374851447999e-01,-1.325357273024202698e+00,4.124221401059094738e+00
5.572397887572246855e-01,6.201844412793434458e+00,4.126958717280087896e+00
5.626875428331288287e-01,-3.665886579057755057e+00,4.126352043414006410e+00
5.667035626006856619e-01,-1.229388496997778191e+00,4.122545258201895990e+00
5.669371268670903019e-01,7.550067507376780895e-01,4.118125916328583713e+00
5.687900471990086082e-01,-1.999472300574140604e+00,4.115349175023531814e+00
5.691466908330442553e-01,-8.868748505495460677e-01,4.111123423289926748e+00
5.740279896300309881e-01,5.403427829638978608e+00,4.112812710095612445e+00
5.740771800467225905e-01,2.955808939312351669e+00,4.111302261308688699e+00
