5.206207011476465807e-02,4.853741888977538110e+00,4.987289147828044555e+00
5.212382369520326270e-02,-1.133084157115206381e+01,5.003765907369145616e+00
5.228060642856457996e-02,-1.739265452314981530e+00,4.995308652304238706e+00
5.293351946135067126e-02,-8.372388502062776183e+00,5.004034956825577751e+00
5.294790813505085431e-02,-5.858931245459871207e+00,5.006238297775666979e+00
5.311707874288461306e-02,-7.264320126980408077e+00,5.012043135382876713e+00
5.319777823161372238e-02,-6.197003606976846157e+00,5.015081495566451331e+00
5.346093421568515192e-02,-2.768643735834928066e-01,5.002963293208438245e+00
5.364279507527335011e-02,9.346634360548691234e+00,5.014044086747571960e+00
5.365656399302416030e-02,-5.060686348577519311e+00,5.014162769347647597e+00
5.418321704952813039e-02,1.386910133069193307e+00,5.004956544382474171e+00
5.427413856943876652e-02,2.232222595099500495e+00,4.997936964764035928e+00
5.458636187853772859e-02,5.675008160198501628e+00,4.999646740510082843e+00
5.467459053147591397e-02,-1.492662153531391311e+00,4.990813026185199064e+00
5.515076798591039137e-02,-3.248560189953252575e+00,4.986435506496174952e+00
5.522138371583658334e-02,-2.558270768808341700e+00,4.980349880587183087e+00
5.541407976678384972e-02,-9.488626428829128656e+00,4.991620571957787078e+00
5.557987889600338183e-02,-2.867116269929681494e-01,4.979887631945406845e+00
5.598973594464227294e-02,-1.536808127326452222e+00,4.971322757555807215e+00
5.618901059101789192e-02,-5.926157007623160666e-01,4.960457479499247313e+00
5.623245902666099832e-02,-2.308974337122918996e+00,4.953894402414157128e+00
5.625629275714711525e-02,-2.462519056285032093e+00,4.947742858349641004e+00
5.654366776738265626e-02,-3.559439739233084765e+00,4.944323392539009099e+00
5.693319652905579065e-02,-1.522348520638933778e+01,4.969579318371565968e+00
5.694119430415073985e-02,-4.161837936376286962e-01,4.958419035222707549e+00
5.700911321101782142e-02,5.389600074830696030e+00,4.959473267593386581e+00
5.738047111171650644e-02,2.150938453139339401e+00,4.952623182680085279e+00
5.745559484324835181e-02,4.343445868267593823e+00,4.951140999433339296e+00
5.780286498709046039e-02,1.936229902023484328e+00,4.943823254051276095e+00
5.806225293279036054e-02,2.371914859046338364e+00,4.937595872949569475e+00
5.810745359537064503e-02,5.683383234323056143e+00,4.939397291696848491e+00
5.813394483346102232e-02,2.171192735384863681e-02,4.927547447445419060e+00
5.836860477253203588e-02,-2.331496018965850681e-01,4.916262837239772310e+00
5.874186865714840777e-02,-4.692067615899063071e+00,4.915725198819291819e+00
5.934563490591759222e-02,-2.755679870106831686e+00,4.910557626262563424e+00
5.939775751794333647e-02,2.159182729159766723e+00,4.903991099061840941e+00
6.008809522501676326e-02,5.263916174346725541e+00,4.904848063526805468e+00
6.020740309096594967e-02,-4.193496359285653341e+00,4.903158392020293022e+00
6.125932678642128509e-02,2.020228516221493464e+00,4.896326804636884411e+00
6.153264596938499281e-02,1.309319801104010139e+00,4.887846882642716828e+00
6.208846456495781263e-02,-1.020807698104135852e+00,4.878726507207484353e+00
6.211035718917249510e-02,3.213581950686190680e-01,4.868003287649510291e+00
6.232924618797566763e-02,-2.579814548983691225e+00,4.862631952582219697e+00
6.236518351577870212e-02,-2.994764818696317832e+00,4.858257556484125494e+00
6.293327181535908477e-02,6.740950698964169874e-01,4.848481475907987281e+00
6.333787279216843147e-02,5.127612612645293666e-01,4.838374901981078224e+00
6.361773866210224115e-02,8.946497647375792894e-01,4.829203448173535307e+00
6.396081888240567892e-02,2.759071825609538564e+00,4.824400358562018098e+00
6.470842730568623913e-02,1.246540427628417547e-01,4.813521316164334429e+00
6.496764972299784446e-02,-5.626178468473881367e-01,4.803703987135889086e+00
6.498539716147654077e-02,3.099190530563333823e-02,4.792706954689275989e+00
6.544750712548391691e-02,-3.611459252926195518e+00,4.789991442731199811e+00
6.565199922831314872e-02,1.173494413314620033e+01,4.805920233305545963e+00
6.574402829486367117e-02,-1.020802126708204582e+00,4.797258635807611249e+00
6.636420883659584213e-02,4.244016891094091193e-01,4.787274944148483868e+00
6.637464789280500543e-02,-1.592705768512210796e+00,4.779998021197148006e+00
6.690631629649414214e-02,-2.750359347295102452e+00,4.775385206029189256e+00
6.708896338483083532e-02,-2.229099767498297524e+00,4.769611316145899060e+00
6.721829238270633777e-02,-3.059088068585992914e+00,4.765741354047347222e+00
6.735646948043411131e-02,-3.624843436198602831e+00,4.763165963713603013e+00
6.789974017083842683e-02,1.318900803641179209e+01,4.782143085498959501e+00
6.865031577174481037e-02,-5.490396281341389795e-01,4.772630493459937284e+00
6.885217145076871770e-02,1.240431984264191101e+00,4.764710765860843189e+00
6.888770777057653949e-02,3.641582665699996113e+00,4.762198175032742675e+00
6.904974577001388170e-02,-1.060978801136279515e+01,4.775250830917408429e+00
6.983118262126644660e-02,4.842148138139691582e+00,4.775399822692959262e+00
7.057772472909686068e-02,1.750319744772511399e+01,4.803683817415253188e+00
7.059827258659684412e-02,-1.995686842992334675e+00,4.797457660044027072e+00
7.078156090808711276e-02,-6.731782311945593733e+00,4.801737139362392881e+00
7.085503271916163137e-02,-1.511754779250367164e+00,4.794474485145810760e+00
7.111472662683940293e-02,-2.942116590930229592e+00,4.790394401678375047e+00
7.121750548480879073e-02,-5.480866876447883840e+00,4.791911923600945755e+00
7.172948637270222527e-02,8.624671221942435295e+00,4.800317097500816921e+00
7.189319462988288945e-02,6.716531634161313491e+00,4.804510127121518259e+00
7.200361327328508310e-02,4.757734977726784109e+00,4.804407997974368350e+00
7.233813783266918040e-02,2.923382744836189318e+00,4.800309903740952677e+00
7.274261455867661597e-02,-3.034557115015104500e+00,4.796471310721981851e+00
7.307219029495662377e-02,2.449261287268186038e+01,4.839196129728403406e+00
7.360803819934276515e-02,6.627472885847964790e-01,4.830156197171815435e+00
7.434662826312181394e-02,7.531112227819107829e+00,4.835989795510146294e+00
7.513931637891964332e-02,-7.891666741231802007e-01,4.827268193955433162e+00
7.549898797323509325e-02,-6.358717145530050630e-01,4.818254438085749491e+00
7.612863537110864387e-02,-3.012101928506126569e+00,4.814378574331287020e+00
7.619734749061064794e-02,-1.513985940675866004e+00,4.807311352417677597e+00
7.619877047385258118e-02,-5.575984846494357328e-01,4.798230769366891302e+00
7.656483279752440696e-02,2.418379496452072175e+00,4.793156459616540133e+00
7.670608984062032842e-02,-8.257107005525234911e-01,4.784715085661084721e+00
7.847253912462440195e-02,-2.231313572209003837e+00,4.779293851025305351e+00
7.850216689979112872e-02,1.809300364092823799e+00,4.773001491942821417e+00
7.902121533939829301e-02,-1.350261505091452818e+00,4.765765255184150284e+00
7.913794206252489083e-02,-5.012646085437154397e+00,4.766286100817595184e+00
7.977204217662968444e-02,7.990923310520329892e+00,4.773074810732759410e+00
7.997661688202428731e-02,-4.585249154591792831e+00,4.772680219018176295e+00
8.013113320484892277e-02,-5.038492937942763206e+00,4.773237478386991306e+00
8.061142730236467435e-02,-1.694172885127613881e-01,4.763606055395623429e+00
8.077636351396880188e-02,-4.837605805218295529e+00,4.763760543391077462e+00
8.085833762326447016e-02,1.471088191412010815e+01,4.784483712913429443e+00
8.134693800198446179e-02,3.261810437599010015e+00,4.781318072008410525e+00
8.175451895639787581e-02,1.012794088933993919e+00,4.773499557520703540e+00
8.197011545918450603e-02,1.758044817623122924e+00,4.767256380005387761e+00
8.237064763374776777e-02,1.816053047058878889e+01,4.794928433911551657e+00
8.257814229359915215e-02,-7.678555161692599995e+00,4.800874056030688841e+00
8.262144369119334142e-02,5.735561454639309886e+00,4.802797281130706253e+00
8.378392442782404970e-02,-2.236761406185138412e+00,4.797528213625684046e+00
8.447807659009194670e-02,-2.350059309782672301e+00,4.792512908494858337e+00
8.491450283940886468e-02,3.120335936798880994e+00,4.789093323685664316e+00
8.550331210868175602e-02,4.503503301015825855e+00,4.788510486904705488e+00
8.643158095065595070e-02,7.372049980376210954e+00,4.793772278133771714e+00
8.647161803475925113e-02,7.573417194743740311e+00,4.799421962923629437e+00
8.696001582861358215e-02,3.821977178170193667e+00,4.797439316301411516e+00
8.730676169096332484e-02,-5.298010321863085181e+00,4.798452617932102093e+00
8.869669381131690955e-02,6.271889093245988533e+00,4.801429257276171647e+00
8.906055847524360636e-02,-1.224887867753184878e+01,4.816444276268621927e+00
8.937824781558936782e-02,-7.273308300540364257e+00,4.821387664647438065e+00
8.938399599505460202e-02,-7.295458510607488734e+00,4.826355678394346427e+00
9.130750295119383075e-02,-1.102120742198962944e+00,4.818892281728624383e+00
9.141783624828914157e-02,-1.024271880360913656e+00,4.811303040925888119e+00
9.152082462048727329e-02,-1.871634702972798436e+00,4.805435439452928392e+00
9.182011317306423837e-02,-1.686222929427572126e+00,4.799221868715825678e+00
9.444020782638702649e-02,-7.892349392395971108e+00,4.805371227609821716e+00
9.525910096412291972e-02,1.871781936585890094e+00,4.799550613937155319e+00
9.569028012122177129e-02,4.824438484578848829e+00,4.799599896849317204e+00
9.578701531291593241e-02,-7.360796540203807581e+00,4.804661550294682115e+00
9.671601086455901275e-02,-1.486221754797533379e+00,4.798116304149717237e+00
9.726734623969561511e-02,-1.644937927300719593e+01,4.821051861175027931e+00
9.840179469169202386e-02,1.290154502216367405e+00,4.814114931196719738e+00
9.888868202428746645e-02,2.738226410434936042e+01,4.858366204085254658e+00
9.949189274923458948e-02,4.109452783908846385e+00,4.856900620092736709e+00
9.999604431699442297e-02,-2.632202296954119447e+00,4.852555506180356915e+00
1.002077928023274167e-01,-1.202600583881327623e+01,4.866538840162096591e+00
1.006688783597464720e-01,-5.919596249153102008e+00,4.868587589985036601e+00
1.019218866543197127e-01,-6.696198362611482935e-01,4.860434254540913379e+00
1.020293040914606042e-01,-6.512232106826942868e+00,4.863635413169373756e+00
1.032999027109014339e-01,-1.468771449992175349e+00,4.857068945155491591e+00
1.034706154697684344e-01,4.937293509147888670e+00,4.857223818831152506e+00
1.037665417526039136e-01,7.535734112952198416e+00,4.862384724985528983e+00
1.038162020978651151e-01,-7.984109758617705666e-01,4.854569390852598865e+00
1.046788103999925779e-01,-3.970847346103766995e+00,4.852873187311813830e+00
1.054680116162761555e-01,-1.706238773443779166e+00,4.846845152036205029e+00
1.061380297224845115e-01,2.634542418988971235e+00,4.842615127690033994e+00
1.070856174625037932e-01,6.697141153420531623e-01,4.834651576139752827e+00
1.078575035707389357e-01,-6.076732827487099087e+00,4.837017445189937703e+00
1.089008096266599335e-01,-1.515681111795231573e+00,4.830703117559909110e+00
1.101091280040600445e-01,2.575381958655952985e+00,4.826423570768820781e+00
1.105475978552508676e-01,2.268527468978888351e+00,4.821579070576036408e+00
1.106627479293563338e-01,4.623373458935795099e+00,4.821204390780875038e+00
1.140724002592004988e-01,-2.055153489136749556e+00,4.815985426815508674e+00
1.143670242480538113e-01,2.172673928249551523e+00,4.811007439059263646e+00
1.144242213025617599e-01,1.089907725515658399e+00,4.804012890725535279e+00
1.146506161668372492e-01,-7.136680895869005781e+00,4.808389378540064207e+00
1.147467201185594504e-01,-3.154122257491451364e+00,4.805291500036227959e+00
1.149682069928960049e-01,-4.975821633794275556e+00,4.805610247949793745e+00
1.152770173266697423e-01,-5.627338174409146632e-02,4.796749544841200752e+00
1.153929763077301135e-01,4.156289690049220553e+00,4.795556882169335289e+00
1.159618506030777318e-01,-7.059225921208906129e+00,4.799764445438924554e+00
1.160890600818976492e-01,-9.413620138820167682e+00,4.808324474554660277e+00
1.163616683468639557e-01,1.147967709151117788e+00,4.801546036100209136e+00
1.165593606885663713e-01,-3.021364344471145102e+00,4.798255496928990560e+00
1.166137753054599102e-01,7.080878206527280838e+00,4.802466977943010917e+00
1.167399292624956286e-01,-1.504606054673587323e+00,4.796393569244539634e+00
1.168203820413367955e-01,-8.178655956784552927e-01,4.789080098704896038e+00
1.173006516837224178e-01,-2.137364329895419246e-01,4.780684972712757386e+00
1.188088146168798653e-01,-5.396336218898699855e+00,4.781812539097713532e+00
1.188220703927189426e-01,1.409474434097965911e+00,4.775647387169012603e+00
1.190177097518918536e-01,2.529810276431220473e+00,4.771549144266205467e+00
1.216073135383236581e-01,-2.591945849425769666e-01,4.763329919203685314e+00
1.222436562916903585e-01,-1.730661018966998199e+00,4.757815975748710180e+00
1.224125892492584217e-01,-8.744070917589905179e+00,4.765050558220290888e+00
1.235578111655084022e-01,-1.515270476931078747e-01,4.756692725773683961e+00
1.240612044328618241e-01,5.437752041919253543e+00,4.757924297773946876e+00
1.244833002256840460e-01,2.683477582947539020e+00,4.754179809119025713e+00
1.244927178075456581e-01,-5.505647076093964642e+00,4.755533804194655545e+00
1.245570771151864181e-01,1.714149045309326880e+00,4.750063687721840289e+00
1.251070494617615991e-01,3.621327937561389376e-01,4.742185894375403166e+00
1.254142266770401637e-01,-3.691819833476017720e+00,4.740303517922178855e+00
1.257883646383708698e-01,2.886427286016200355e+00,4.736987102480486378e+00
1.277270858826154987e-01,2.199365412778291784e+00,4.732455635177447384e+00
1.278941230697881182e-01,1.030247806527768262e+00,4.725856334235112755e+00
1.282053008361050406e-01,5.996438325427817517e-01,4.718514319107546484e+00
1.301157560968694005e-01,1.542616912095854786e+01,4.737533244155239132e+00
1.308001428738188587e-01,9.854123511210666209e+00,4.746605212713848054e+00
1.318005497734187625e-01,1.679030167257693051e+00,4.741175876350207652e+00
1.321084893584849040e-01,-3.496232882706308942e+00,4.738976330425042960e+00
1.323102604093484291e-01,-3.009922912073307089e+00,4.735926853496732924e+00
1.325299940999706272e-01,-9.851698137871025551e-01,4.729323408004285412e+00
1.326247792886213195e-01,-1.951883515724823326e+00,4.724442142815744816e+00
1.334841259746905595e-01,6.463171250759216946e+00,4.727492544759504867e+00
1.347422075638849970e-01,2.632323482099536704e+00,4.723823246926476038e+00
1.357052873498376111e-01,1.547869191254994803e+01,4.742625464873370333e+00
1.360242931034830183e-01,-7.886638947338497019e+00,4.748112399397741434e+00
1.365758844693111818e-01,3.313166574035733447e+00,4.745612493778644136e+00
1.366279008475450307e-01,-3.696018280550145363e+00,4.743787112538247364e+00
1.367359571049930611e-01,-1.045876547056383998e+00,4.737367128917619574e+00
1.380733152904569661e-01,9.091749955958320584e+00,4.744913719605731828e+00
1.381571334811802221e-01,-4.730728685560393387e+00,4.744889178024338072e+00
1.384340167626020024e-01,1.026603931152942550e+01,4.754424843194467343e+00
1.393955475815614464e-01,-3.663227161520822506e+00,4.752543467881237049e+00
1.396583186177214331e-01,-1.689864094234536651e+00,4.747272074811276887e+00
1.398798584160584335e-01,-7.476879619591827009e+00,4.751962122139079092e+00
1.422603301917707286e-01,4.032630304026231016e+00,4.750728276824991880e+00
1.431312055851595710e-01,7.169091088686336377e+00,4.754869309037083269e+00
1.437619042266467528e-01,-9.769216899030652712e-02,4.746908322472900288e+00
1.447138053957106874e-01,-1.228026657538869415e+00,4.740903404955948197e+00
1.452916994018071117e-01,-3.570855674181643735e+00,4.738910137952925261e+00
1.462185016549207850e-01,-2.827392461868981854e+00,4.735659257551422030e+00
1.463776080583141237e-01,3.703637013887814078e+00,4.733907097545202447e+00
1.469192098480207875e-01,3.047263345014251001e+00,4.731048379320573538e+00
1.469684943812007982e-01,1.284537536002972047e+00,4.725216719687209910e+00
1.489978781343737624e-01,3.268439654378425985e+00,4.722755947617431893e+00
1.499148704013682498e-01,-4.761819202439895093e+00,4.722821821571601575e+00
1.501434920780698179e-01,1.124109265390870860e+01,4.733795341491361164e+00
1.502651809797549975e-01,-3.526337752689315153e+00,4.731766001005979660e+00
1.507298415198115027e-01,1.499314357933450026e+00,4.726342424423642719e+00
1.508137339510804142e-01,2.109038458716213427e+00,4.721958330678739379e+00
1.508736376740205110e-01,-1.430376573222105208e+00,4.716454013358577946e+00
1.520948953813387461e-01,2.193023637130210091e+00,4.712241274833989912e+00
1.536499515218227307e-01,-1.523350906374616898e+00,4.706926457553223919e+00
1.542596720455704506e-01,-2.951943301633406236e-01,4.699585805095003899e+00
1.544730621421749883e-01,-2.638908666325992414e+00,4.696162753369474530e+00
1.548358918753820201e-01,4.752097439422577452e+00,4.696255514042862345e+00
1.551174544021267088e-01,-2.168816829992842088e+00,4.692071012910330019e+00
1.558128944864586307e-01,-3.799816767645992854e+00,4.690596212504933860e+00
1.562531250076097666e-01,6.345820297309010982e+00,4.693327605384149059e+00
1.564409836411692623e-01,7.048025914123087432e+00,4.697206844772515488e+00
1.585541961351530915e-01,-5.456434066329620691e-01,4.690378615433471232e+00
1.590202646961777211e-01,-7.800568967780563412e-01,4.683957725911868764e+00
1.603986638805909859e-01,2.171687105288473418e+00,4.679839249484617270e+00
1.605167014643572587e-01,7.076636401421012579e-01,4.673338143741013084e+00
1.613995695919396289e-01,2.243090023384709752e+00,4.669367150080299567e+00
1.615631961165448771e-01,3.242378726558300173e+00,4.667039273369823604e+00
1.626569231048023423e-01,-9.771979520551440146e+00,4.675353508300086780e+00
1.627292247711889517e-01,2.015878032289769806e+00,4.671029157932590437e+00
1.633021020085660413e-01,-4.123267929666312170e+00,4.670139935159430600e+00
1.636889955223521931e-01,2.750246335918369311e-01,4.663016571623664674e+00
1.640375383461731562e-01,-2.008576381319073789e+00,4.658721360959741986e+00
1.662636024050704597e-01,1.727723691269801520e+00,4.653986308181567999e+00
1.671162877235413680e-01,2.684402810601923761e+00,4.650809560604825421e+00
1.697000415602410994e-01,4.397344677187902562e+00,4.650401404592882315e+00
1.698532227518108895e-01,2.482384282946838994e-01,4.643323972155103618e+00
1.704966387946807438e-01,6.897987730798774919e+00,4.646943015106377750e+00
1.713332238678537955e-01,4.137021693878210726e+00,4.646125833501845825e+00
1.713445261291655919e-01,-5.775556347607384566e+00,4.647932922324414129e+00
1.715677771892690218e-01,7.502177062271343289e+00,4.652492417755639487e+00
1.727112346216289618e-01,-4.489841336279717154e+00,4.652233006142440175e+00
1.727171488108768249e-01,-8.238898440117388589e+00,4.657944256833483010e+00
1.729056764466966323e-01,-5.851497503471364325e+00,4.659841797766135052e+00
1.731874119124542644e-01,-3.451667565383615965e+00,4.657924060889337525e+00
1.736565386769886588e-01,2.229059362781995901e+01,4.685868069711731643e+00
1.748353229229346883e-01,-2.775458058080161550e+00,4.682845269060415205e+00
1.749780025274372264e-01,-6.843354471388806815e+00,4.686258395762355811e+00
1.765576267903869734e-01,2.778110900332464439e-01,4.679305008844801606e+00
1.774671889701012750e-01,-1.160831889753939805e+00,4.673764106295052123e+00
1.780455923578476152e-01,-3.416713299261864734e+00,4.671787611315441069e+00
1.783423778769797907e-01,5.638983157987240702e-01,4.665338805514001486e+00
1.806745688224605795e-01,1.762507316009543956e+01,4.685651868765696726e+00
1.816852301521458546e-01,3.168006123608932967e-01,4.678814855844874998e+00
1.816933981314714786e-01,2.080267833503654629e+00,4.674754626122466838e+00
1.823030481006501502e-01,-6.970664377586260230e+00,4.678336388605250029e+00
1.823122212706252410e-01,1.829944579279981554e+00,4.673899641238699942e+00
1.824800549275395478e-01,3.212958918259943175e+00,4.671627571685077918e+00
1.833384055288800052e-01,3.443852910130402734e-01,4.664908251373475423e+00
1.835383993843092698e-01,-1.704547803565802155e+00,4.660318545252843059e+00
1.848790024449378233e-01,6.673578512581372024e+00,4.663435046750255886e+00
1.867119182183954729e-01,4.419708990320984299e+00,4.663058344962884405e+00
1.868898349491302513e-01,2.562118403888511864e+00,4.659816153695794050e+00
1.891613728435121156e-01,2.501387078469939240e+00,4.656490377000531034e+00
1.891896042131044064e-01,-5.026165649815084180e-01,4.650099801905117403e+00
1.899347451228402539e-01,-2.133391957912238013e+00,4.646233891238462199e+00
1.899523334150465537e-01,9.838205223416537137e+00,4.654197037453458918e+00
1.912294634738731791e-01,5.955478583217825417e+00,4.656189811642990506e+00
1.921348009306836080e-01,-2.149303094640806933e+00,4.652356651525250797e+00
1.925043626889964554e-01,-1.484998569443085614e+00,4.647520990331231339e+00
1.927383427241333991e-01,-1.023420606487525220e+01,4.656037278554622461e+00
1.934674508114868630e-01,-2.631398502819877194e-01,4.649350981099108715e+00
1.948237329164963783e-01,5.326818792984859385e+00,4.650380567439359680e+00
1.952543092469321284e-01,2.481841672588522840e+00,4.647089916612576310e+00
1.956608994703198101e-01,-3.716046630234700388e+00,4.645679244966548715e+00
1.972203746282423786e-01,5.791133319955221737e-01,4.639527102889436705e+00
1.972700237663020106e-01,-5.048092255656243310e+00,4.640144270793918224e+00
1.983371673599496898e-01,1.974177335736749228e+01,4.662921991889806606e+00
1.996406386584242965e-01,1.469373156979663619e+01,4.678028632820388388e+00
2.000386711303463183e-01,-1.538580532118565714e+00,4.673307658232866757e+00
2.021587695872512913e-01,6.769449745976096722e+00,4.676455018724974266e+00
2.033561410819906823e-01,7.242282962007521974e+00,4.680301837230644857e+00
2.035538634876702946e-01,2.444146454099342947e+01,4.709884416128494067e+00
2.041966974032677906e-01,1.098054832350840115e+00,4.704485567722248796e+00
2.042137858716577548e-01,-6.523847216525041404e+00,4.707201032869716251e+00
2.055929715110331180e-01,-7.805185843059305739e-01,4.701349047104344869e+00
2.056221470818934138e-01,-7.278998302243962826e+00,4.705184834686398254e+00
2.061716407464020406e-01,-9.686176661623449036e+00,4.712586011249454643e+00
2.086891709363621061e-01,1.465772623981372647e+00,4.707768780704546074e+00
2.089748329758826240e-01,-3.723537434647596456e+00,4.706310660191869388e+00
2.092530063010775154e-01,2.656200239449566425e+01,4.738641565124272148e+00
2.093675437980711818e-01,-3.445199362313587699e+00,4.736731015341685058e+00
2.098583549540102844e-01,2.013616190073221901e+00,4.732714621794091414e+00
2.099601386086191734e-01,2.808674545116943477e+00,4.729880983978661746e+00
2.100891995145656166e-01,-1.296430618665183943e+00,4.724831792264965635e+00
2.111852927863987761e-01,-2.358099098934243898e+01,4.752520719132920846e+00
2.112627634070213534e-01,2.990792004339937193e-03,4.745556599005166021e+00
2.115551181533835978e-01,2.222409487812072371e+00,4.741862386543682639e+00
2.161532682807922601e-01,3.755867477313515224e+00,4.740420873518492506e+00
2.162213013324293109e-01,-1.192229483933587630e+00,4.735241032073843392e+00
2.172454053636791449e-01,4.247791635849722525e+00,4.734530464440863007e+00
2.173807091267057068e-01,-2.484196376504428372e+00,4.731254868970795613e+00
2.195202432041359619e-01,5.775827394608764820e+00,4.732773142990618354e+00
2.206477444888587380e-01,-3.681762784392972776e+00,4.731247728827196575e+00
2.219601163223883789e-01,4.453376575904712809e+00,4.730845017011366949e+00
2.242243075130390673e-01,3.101039497360858377e+00,4.728486398314332817e+00
2.245767864891116683e-01,4.944165262919852921e+00,4.728798072974167432e+00
2.254872070049340760e-01,-6.151353266895839056e+00,4.730850822171745129e+00
2.276023924558680245e-01,-2.505478620123994915e+00,4.727644233984356958e+00
2.279636331868057364e-01,-3.649911453817011875e-02,4.720894384891628270e+00
2.291766359917310480e-01,-4.376223908986958122e-01,4.714740258463477218e+00
2.295901192464473439e-01,3.103277359306957806e+00,4.712428260042879735e+00
2.324952654378724115e-01,2.075731208264539873e+01,4.735415199616809012e+00
2.328622954914179588e-01,-1.301378599947874193e+00,4.730502414781803999e+00
2.332863606961030067e-01,8.452802441564699620e-01,4.724952097395195949e+00
2.353529472761323738e-01,-2.626931806501431765e+00,4.721959201117173599e+00
2.359873909487779919e-01,8.205386094315016976e-01,4.716401621926737953e+00
2.361388825379248935e-01,1.931724430301431994e+01,4.737170957177218256e+00
2.363724904011209604e-01,1.111592383810915408e+01,4.746231685701268965e+00
2.422026479016305411e-01,-3.276645795348713364e+00,4.744147166707861629e+00
2.431053543263569927e-01,3.119333515989978878e+00,4.741845730941972370e+00
2.435040029700534514e-01,3.010388930282303477e+00,4.739396711421944630e+00
2.445994179467170238e-01,-2.173470257414535922e+00,4.735772521515153599e+00
2.447212133744386953e-01,5.816006738871045911e+00,4.737296124078420156e+00
2.448351775935535823e-01,-1.028358255086509132e+01,4.745107795102063264e+00
2.457257208501480439e-01,4.957199231399300743e+00,4.745406095293762228e+00
2.457836874828577545e-01,1.939062497988427225e+00,4.741464601477321850e+00
2.463045404301375252e-01,5.142511470407633567e+00,4.742027079554362423e+00
2.463167617099791262e-01,-9.964379380138748132e+00,4.749341298462743666e+00
2.489980027975307042e-01,2.101671642950101671e+00,4.745638263979509830e+00
2.503015136986823652e-01,-5.235494731892359255e+00,4.746322421057600494e+00
2.503191121909045802e-01,6.750971639432691518e+00,4.749118305602056722e+00
2.523315020782942453e-01,7.878454467074334389e+00,4.753476712512185287e+00
2.552572875171510991e-01,1.407791481065732597e+00,4.748823464624220669e+00
2.553219179862140642e-01,-1.293877822981244208e-01,4.742407581732100752e+00
2.553768917302555730e-01,4.151560252289982600e+00,4.741588098612209201e+00
2.590691901756845272e-01,5.945500747126317265e+00,4.743255567654472316e+00
2.591351172878501030e-01,1.078521394162519442e+01,4.751612356553463812e+00
2.600646299820199570e-01,3.286929343029569850e-01,4.745503351826598326e+00
2.616261651046002390e-01,1.286014821435674094e+01,4.756695965430088435e+00
2.626932251691500020e-01,6.252568387294346053e+00,4.758756395763234615e+00
2.640207161936918290e-01,-6.893686683055605613e+00,4.761693026144654617e+00
2.640479897314217395e-01,4.788670632633014179e-01,4.755810023448389323e+00
2.642924937080131653e-01,-1.421193090470303844e+00,4.751235788972424601e+00
2.659956981454856817e-01,-1.478752044435129420e+00,4.746752934527853185e+00
2.669397362223407399e-01,3.197309570176912530e+00,4.744633312962394101e+00
2.673239940515783064e-01,-2.630436791928659090e+00,4.741745066348959092e+00
2.691505535337024857e-01,9.358957479030415527e+00,4.748044128303503975e+00
2.708787723373446976e-01,3.390578131117990779e+00,4.746194719587992772e+00
2.717089120350589249e-01,-1.215552543330886692e+00,4.741391124790363953e+00
2.722255122332288280e-01,1.489810575200874609e+01,4.755191008794737328e+00
2.722669090989325302e-01,2.573898241554061883e+00,4.752231317115984233e+00
2.736625877136436569e-01,-3.563491383517874311e+00,4.750620558398371607e+00
2.755732504673663041e-01,9.041807766346309450e+00,4.756427306988287640e+00
2.759754258455133225e-01,2.418937300476294183e+00,4.753268536709217784e+00
2.774377035918313972e-01,-6.485856881645588601e+00,4.755606712613315246e+00
2.815906623839832257e-01,-5.469756293020612503e+00,4.756569178355103844e+00
2.822371579840294298e-01,5.960469635548399481e+00,4.758189501985243375e+00
2.826492633552446510e-01,5.196626682776020800e+00,4.758778799271252247e+00
2.830489704585844590e-01,5.590876906474733232e-01,4.753141629997931439e+00
2.843525935131006599e-01,1.751240146406055942e+01,4.770245195459141385e+00
2.846265935171833905e-01,-2.040292404680890570e+00,4.766590640183668626e+00
2.851150817135355009e-01,2.710953358348163533e+00,4.763842461999396427e+00
2.866749770407585607e-01,-7.220822237965407453e-01,4.758446253403665338e+00
2.879489185528096296e-01,1.210823062299914454e+01,4.768245965896459104e+00
2.885033610345325017e-01,1.545222248634544826e+00,4.763954323130464630e+00
2.915431758092146275e-01,1.793803026279874757e+00,4.760004653852737633e+00
2.941919391291374364e-01,-4.232862546574040152e+00,4.759304597933376790e+00
2.950272765492875648e-01,-2.437427574216016524e+00,4.756225185435077663e+00
2.969478957223325999e-01,-1.078159583001163924e+01,4.764205808805377806e+00
2.992197879171939467e-01,-1.966333576657603999e-01,4.758164046303869910e+00
3.044249119583193330e-01,5.181946705668671882e+00,4.758723864876347243e+00
3.048038136791784147e-01,-1.728953502021795430e+01,4.775255278010043014e+00
3.066459590950947889e-01,2.724472730637405249e+00,4.772553324719696732e+00
3.092844370840481805e-01,-1.464590994972195404e+01,4.785544583436806221e+00
3.129761542026308629e-01,2.974639579301509684e+00,4.783164944797994700e+00
3.133475997076874964e-01,6.863719060494332780e+00,4.785895330776599010e+00
3.140266499431234037e-01,1.272185146619904117e+00,4.781290206026720391e+00
3.154760704019498041e-01,1.756062026173502488e+00,4.777330483278221962e+00
3.172882595690465490e-01,6.741177637216708263e+00,4.779897603740886680e+00
3.175599672451238642e-01,2.137882349067240284e+00,4.776448497664288695e+00
